27059.309,53181.223,11955.084,191.2722,0.009918196,0.0,0.0,0.0,29017.164,53578.027,11335.477,27519.422,2831.247,0.7319689,0.0,0.0,651.3615,1871.0298,650.3877,2.0304267,1.0979804e-07,0.0,0.0,0.0,5970.971,13831.356,3306.2175,10.508508,2.74495e-06,0.0,0.0,0.0,1012.7415,1901.5155,521.26776,201.29654,0.587584,0.0,0.0,0.0,1051.8347,1262.8148,78.33905,0.14602217,9.881825e-07,0.0,0.0,0.0,8015.3027,12059.966,8870.4,1346.3682,1.2151996,0.0,0.0,0.0,444.28894,994.5528,1266.7037,311.1124,0.66082066,0.0,0.0,0.0,3327.1892,5509.7715,5192.251,1579.2578,8.705278,0.00023672493,0.0,0.0,464.6603,706.046,259.4171,3.659292,8.7015054e-05,0.0,0.0,0.0,343.4435,284.69794,3.0703971,9.507136e-05,0.0,0.0,0.0,0.0,8.2100725,6.3023844,0.043938708,6.862378e-07,0.0,0.0,0.0,0.0,163.13348,299.65723,11.731181,0.0015512985,0.0,0.0,0.0,0.0,0.09888423,0.035651334,5.4737753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.762,935.03955,83.95706,0.16658871,0.0,0.0,0.0,0.0,1.9707173,1.139241,0.0051837303,5.489902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07453,83.84014,1.1861857,3.4435467e-05,0.0,0.0,0.0,0.0,276.2698,312.055,5.334865,0.00022837974,0.0,0.0,0.0,0.0,3313.459,6024.589,237.90623,0.024035074,0.0,0.0,0.0,0.0
27111.873,53205.16,11925.577,189.66487,0.010149444,0.0,0.0,0.0,29084.621,53611.863,11338.753,27519.654,2831.2427,0.7319711,0.0,0.0,654.3735,1880.7935,651.74445,2.0539453,1.0979804e-07,0.0,0.0,0.0,5972.3096,13815.046,3306.5725,10.514285,3.0194444e-06,0.0,0.0,0.0,1011.0772,1892.8516,521.50507,201.29689,0.5874786,0.0,0.0,0.0,1040.7911,1233.8608,71.64315,0.10793371,2.744951e-07,0.0,0.0,0.0,8028.511,12061.344,8870.287,1339.7698,1.1834298,0.0,0.0,0.0,437.78473,993.1587,1265.7871,310.88907,0.66908544,1.0979804e-07,0.0,0.0,3328.9995,5515.1367,5194.505,1577.565,8.547183,0.00022903907,0.0,0.0,462.99316,703.2037,259.50803,3.680313,8.9101224e-05,0.0,0.0,0.0,338.67642,280.09396,2.991469,8.805816e-05,0.0,0.0,0.0,0.0,7.9803996,5.9155574,0.038937572,4.117427e-07,0.0,0.0,0.0,0.0,164.40225,299.83853,11.628327,0.0015489393,0.0,0.0,0.0,0.0,0.32758695,0.16109577,0.00046701907,0.0,0.0,0.0,0.0,0.0,0.104081556,0.040143505,7.022614e-05,0.0,0.0,0.0,0.0,0.0,571.3327,936.58075,84.6293,0.16700889,0.0,0.0,0.0,0.0,1.72497,0.94413215,0.0034096816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.303856,84.786385,1.2206615,3.6425554e-05,0.0,0.0,0.0,0.0,275.97308,308.6879,5.1787825,0.00021705695,0.0,0.0,0.0,0.0,3318.2573,6036.5537,239.05446,0.024244143,0.0,0.0,0.0,0.0
27176.965,53406.02,11975.102,190.1909,0.009762397,0.0,0.0,0.0,29183.992,53808.68,11325.138,27519.38,2831.0928,0.7318808,0.0,0.0,662.19916,1889.5803,651.6363,2.044585,0.0,0.0,0.0,0.0,5973.092,13811.294,3314.243,10.551371,2.5253544e-06,0.0,0.0,0.0,1012.7426,1908.7637,523.51215,201.30211,0.5874739,0.0,0.0,0.0,1056.4519,1262.0636,77.29394,0.12422476,4.3919215e-07,0.0,0.0,0.0,8069.053,12098.292,8865.041,1341.9114,1.2071178,0.0,0.0,0.0,446.1449,999.17786,1266.836,310.57297,0.65619665,0.0,0.0,0.0,3317.8972,5501.688,5191.142,1582.5632,8.849771,0.00024528912,0.0,0.0,464.21268,710.9484,256.9964,3.5449355,8.141531e-05,0.0,0.0,0.0,348.09805,290.80734,3.2104764,9.955941e-05,0.0,0.0,0.0,0.0,8.454706,6.510372,0.04310104,4.117427e-07,0.0,0.0,0.0,0.0,163.75813,300.35077,11.62211,0.0015022478,0.0,0.0,0.0,0.0,0.18773285,0.10517007,0.00034927443,0.0,0.0,0.0,0.0,0.0,0.1788392,0.07013452,0.00012545797,0.0,0.0,0.0,0.0,0.0,567.7839,935.5244,84.61634,0.16805561,0.0,0.0,0.0,0.0,1.4570239,0.7987281,0.0028705122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.053566,83.724884,1.1874856,3.469621e-05,0.0,0.0,0.0,0.0,275.91678,311.65366,5.3789287,0.0002331835,0.0,0.0,0.0,0.0,3314.185,6027.824,238.22937,0.02408766,0.0,0.0,0.0,0.0
27243.21,53442.98,11978.984,189.4035,0.009802737,0.0,0.0,0.0,29265.945,53827.277,11349.99,27519.686,2831.0051,0.73183346,0.0,0.0,674.27765,1885.4424,645.46893,2.0063477,2.1959607e-07,0.0,0.0,0.0,5980.8228,13844.97,3314.7102,10.549703,2.4155565e-06,0.0,0.0,0.0,1015.04,1904.722,522.14496,201.34782,0.5879902,0.0,0.0,0.0,1055.0085,1273.5598,79.8891,0.12663212,3.2939414e-07,0.0,0.0,0.0,8086.4336,12095.881,8872.474,1345.4296,1.20302,0.0,0.0,0.0,450.2713,997.2875,1265.9829,310.02853,0.66692823,2.1959607e-07,0.0,0.0,3324.4436,5510.331,5196.906,1585.5455,8.391261,0.00021136164,0.0,0.0,465.60312,708.34656,259.93375,3.6812549,8.89914e-05,0.0,0.0,0.0,346.83575,292.46188,3.2642014,0.000101220176,0.0,0.0,0.0,0.0,8.775071,6.544424,0.043272424,4.8036645e-07,0.0,0.0,0.0,0.0,164.21849,301.2864,11.82418,0.0015758391,0.0,0.0,0.0,0.0,0.41719103,0.21648261,0.0006076841,0.0,0.0,0.0,0.0,0.0,0.1986125,0.09092609,0.00022506883,0.0,0.0,0.0,0.0,0.0,565.9844,931.6824,83.82464,0.16270272,0.0,0.0,0.0,0.0,1.4171308,0.8437535,0.0037197582,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03758,84.744675,1.2214565,3.5972633e-05,0.0,0.0,0.0,0.0,272.79456,303.48068,5.0427823,0.00020791615,0.0,0.0,0.0,0.0,3315.0413,6026.3813,238.12398,0.024079602,0.0,0.0,0.0,0.0
27350.611,53599.434,11989.365,189.3809,0.00969338,0.0,0.0,0.0,29411.998,54023.035,11345.684,27519.305,2831.0737,0.73187655,0.0,0.0,676.9417,1901.8392,649.09247,2.0177395,1.6469706e-07,0.0,0.0,0.0,6041.3,13931.517,3305.2283,10.406485,2.1410617e-06,0.0,0.0,0.0,1013.2158,1918.3398,525.5166,201.27731,0.5873269,0.0,0.0,0.0,1061.1725,1270.3861,76.02582,0.12576266,7.6858635e-07,0.0,0.0,0.0,8126.0654,12131.202,8870.0625,1344.7908,1.2071518,0.0,0.0,0.0,449.2526,999.7529,1267.7505,309.2914,0.6376264,0.0,0.0,0.0,3368.0854,5552.9775,5196.668,1575.4796,8.518706,0.00022541574,0.0,0.0,465.8011,711.9379,260.4062,3.7146997,9.058349e-05,0.0,0.0,0.0,352.64856,295.44434,3.2652102,9.931244e-05,0.0,0.0,0.0,0.0,8.242475,6.4897423,0.051332995,8.3720994e-07,0.0,0.0,0.0,0.0,167.23611,302.4759,11.575428,0.0014863802,0.0,0.0,0.0,0.0,0.26841667,0.14201581,0.00043785054,0.0,0.0,0.0,0.0,0.0,0.081122056,0.036388706,8.0608916e-05,0.0,0.0,0.0,0.0,0.0,575.32965,941.4225,84.720245,0.16837072,0.0,0.0,0.0,0.0,1.7840292,1.1269988,0.0061109583,6.862378e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74507,84.207985,1.1844429,3.4860936e-05,0.0,0.0,0.0,0.0,279.6817,315.76556,5.404754,0.00023109726,0.0,0.0,0.0,0.0,3315.9055,6030.6504,238.41368,0.024101457,0.0,0.0,0.0,0.0
27356.844,53640.37,12000.297,191.68842,0.010352128,0.0,0.0,0.0,29422.664,54037.582,11339.187,27519.484,2831.1758,0.7319301,0.0,0.0,676.85925,1888.7871,650.2287,2.0459576,3.8429317e-07,0.0,0.0,0.0,6027.6973,13906.262,3315.3542,10.525782,3.5135354e-06,0.0,0.0,0.0,1011.35486,1921.5605,523.04926,201.32233,0.5878278,0.0,0.0,0.0,1069.0422,1291.1641,81.52855,0.13593708,4.3919215e-07,0.0,0.0,0.0,8133.8037,12138.686,8870.295,1341.4933,1.20565,0.0,0.0,0.0,449.78708,994.00073,1266.7705,310.28336,0.6551356,2.1959607e-07,0.0,0.0,3365.6343,5552.161,5190.008,1589.2703,8.909051,0.00025275545,0.0,0.0,463.47253,714.7476,258.5878,3.6139846,8.52034e-05,0.0,0.0,0.0,352.75006,295.31668,3.2352593,9.60596e-05,0.0,0.0,0.0,0.0,8.436087,6.9511204,0.049411263,5.0781586e-07,0.0,0.0,0.0,0.0,170.27951,303.1611,11.527167,0.001519061,0.0,0.0,0.0,0.0,0.34645575,0.18035942,0.0005545487,0.0,0.0,0.0,0.0,0.0,0.08398008,0.038514078,8.7553635e-05,0.0,0.0,0.0,0.0,0.0,576.48706,942.2066,85.17279,0.17173387,0.0,0.0,0.0,0.0,1.2715101,0.7805088,0.004723491,5.489902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.859215,84.33009,1.1696382,3.302181e-05,0.0,0.0,0.0,0.0,281.3184,321.1312,5.6334476,0.00024704548,0.0,0.0,0.0,0.0,3316.1885,6030.254,238.44223,0.024137402,0.0,0.0,0.0,0.0
27334.686,53534.88,11989.96,191.91917,0.010055116,0.0,0.0,0.0,29440.564,54031.57,11358.017,27519.621,2831.1284,0.7319089,0.0,0.0,685.85657,1921.7246,649.9254,2.0068498,5.489902e-08,0.0,0.0,0.0,6035.1323,13927.556,3322.1636,10.593155,3.0194446e-06,0.0,0.0,0.0,1014.298,1912.4905,523.9792,201.30823,0.58766484,0.0,0.0,0.0,1053.929,1263.9785,78.82712,0.13052548,6.0388925e-07,0.0,0.0,0.0,8160.6274,12158.944,8877.524,1345.6477,1.1964592,0.0,0.0,0.0,458.55258,1009.0004,1266.9246,311.91064,0.66930366,2.1959607e-07,0.0,0.0,3377.324,5558.892,5193.17,1583.8774,8.646456,0.00023452892,0.0,0.0,465.16483,709.125,260.012,3.6956515,8.8277724e-05,0.0,0.0,0.0,344.26404,284.57968,3.0622523,9.2449896e-05,0.0,0.0,0.0,0.0,8.891963,7.516084,0.056830015,7.4113655e-07,0.0,0.0,0.0,0.0,168.7162,304.02393,11.625538,0.0015241242,0.0,0.0,0.0,0.0,0.5652401,0.31795156,0.0010845816,0.0,0.0,0.0,0.0,0.0,0.08356262,0.036381494,7.316324e-05,0.0,0.0,0.0,0.0,0.0,575.41943,935.3705,84.45094,0.17128414,0.0,0.0,0.0,0.0,1.6385417,0.91419494,0.0031809756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.278854,84.37577,1.199585,3.510796e-05,0.0,0.0,0.0,0.0,278.2609,313.53607,5.3404636,0.00022765223,0.0,0.0,0.0,0.0,3314.7026,6023.564,237.81723,0.024024894,0.0,0.0,0.0,0.0
27394.07,53709.04,11980.417,190.2116,0.009773546,0.0,0.0,0.0,29560.871,54233.457,11347.246,27519.338,2831.2424,0.7319595,0.0,0.0,687.00323,1912.6776,651.4984,2.0356126,1.6469706e-07,0.0,0.0,0.0,6056.3867,13935.695,3309.5352,10.456439,2.6351522e-06,0.0,0.0,0.0,1010.5848,1918.2308,523.5399,201.29512,0.58751696,0.0,0.0,0.0,1062.0818,1277.8013,78.6774,0.11572814,3.8429317e-07,0.0,0.0,0.0,8183.29,12189.793,8870.02,1345.0245,1.2133878,0.0,0.0,0.0,455.54608,999.84247,1267.5879,304.94098,0.6100409,1.0979804e-07,0.0,0.0,3378.7024,5561.443,5192.038,1575.32,8.656696,0.00023628572,0.0,0.0,464.50986,714.9318,260.13773,3.7042367,9.00345e-05,0.0,0.0,0.0,346.8812,288.84235,3.181149,9.9778874e-05,0.0,0.0,0.0,0.0,8.592685,7.1455894,0.051287856,5.489902e-07,0.0,0.0,0.0,0.0,167.85852,301.7475,11.612673,0.0015317547,0.0,0.0,0.0,0.0,0.47817737,0.23247617,0.0005926726,0.0,0.0,0.0,0.0,0.0,0.13799754,0.0712291,0.00019679582,0.0,0.0,0.0,0.0,0.0,576.45795,940.40955,84.787125,0.17137563,0.0,0.0,0.0,0.0,1.9036603,1.0941005,0.00396163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81838,82.43902,1.1041005,3.0002328e-05,0.0,0.0,0.0,0.0,280.22397,315.21906,5.373996,0.00022951889,0.0,0.0,0.0,0.0,3317.4546,6036.639,239.13657,0.024276473,0.0,0.0,0.0,0.0
27317.588,53553.75,11978.267,190.37036,0.009956848,0.0,0.0,0.0,29501.287,54127.457,11350.032,27519.424,2831.0933,0.73187155,0.0,0.0,683.9983,1913.6199,648.60767,2.0046632,1.6469706e-07,0.0,0.0,0.0,6043.2197,13935.715,3325.7437,10.591262,2.6351524e-06,0.0,0.0,0.0,1009.0308,1913.3021,521.1687,201.25975,0.5873094,0.0,0.0,0.0,1061.825,1278.9387,78.251785,0.11333881,3.2939414e-07,0.0,0.0,0.0,8175.1084,12174.341,8870.825,1345.6813,1.2146329,0.0,0.0,0.0,449.23303,999.48975,1267.565,309.24597,0.64371413,1.0979804e-07,0.0,0.0,3393.926,5567.393,5195.425,1580.6675,8.556359,0.00023013698,0.0,0.0,462.626,711.68726,259.5367,3.6697829,8.800324e-05,0.0,0.0,0.0,344.85602,286.33755,3.0693202,9.0459915e-05,0.0,0.0,0.0,0.0,8.287262,6.4444003,0.045855664,5.489901e-07,0.0,0.0,0.0,0.0,168.96185,303.0912,11.644909,0.0015398796,0.0,0.0,0.0,0.0,0.39407292,0.22922014,0.00078585197,0.0,0.0,0.0,0.0,0.0,0.12552576,0.05866645,0.00013877786,0.0,0.0,0.0,0.0,0.0,579.76117,938.4086,83.21705,0.16303146,0.0,0.0,0.0,0.0,1.6415893,0.8945525,0.002910783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72795,82.526955,1.1368277,3.2143416e-05,0.0,0.0,0.0,0.0,278.3998,314.79987,5.367967,0.00022824254,0.0,0.0,0.0,0.0,3314.3096,6025.4043,238.01514,0.024063962,0.0,0.0,0.0,0.0
27317.098,53541.94,11988.84,191.4237,0.009982768,0.0,0.0,0.0,29474.91,54100.78,11350.48,27519.582,2831.2566,0.73199373,0.0,0.0,683.51794,1907.7981,652.4356,2.052745,3.8429317e-07,0.0,0.0,0.0,6015.6685,13905.609,3317.511,10.532384,2.4704552e-06,0.0,0.0,0.0,1011.442,1909.4637,522.7365,201.28925,0.58746445,0.0,0.0,0.0,1066.5989,1285.2832,79.63707,0.11329009,3.293941e-07,0.0,0.0,0.0,8159.909,12165.648,8874.519,1343.7395,1.1992186,0.0,0.0,0.0,450.64395,997.18616,1267.8499,308.65796,0.629448,0.0,0.0,0.0,3377.5862,5556.897,5193.9497,1590.1293,9.003463,0.00025956298,0.0,0.0,464.39432,710.14966,259.8686,3.7076995,9.157163e-05,0.0,0.0,0.0,347.0983,287.97723,3.077598,8.9554145e-05,0.0,0.0,0.0,0.0,8.244458,6.1845603,0.03840865,3.431189e-07,0.0,0.0,0.0,0.0,170.01396,301.4564,11.443898,0.0015125403,0.0,0.0,0.0,0.0,0.22368354,0.08982766,0.00016361622,0.0,0.0,0.0,0.0,0.0,0.070974365,0.027269837,4.62387e-05,0.0,0.0,0.0,0.0,0.0,571.13556,936.7231,85.237206,0.17452735,0.0,0.0,0.0,0.0,1.6977361,0.9767696,0.003684853,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77766,82.39987,1.1364858,3.1745392e-05,0.0,0.0,0.0,0.0,281.5447,320.35245,5.565262,0.00023908514,0.0,0.0,0.0,0.0,3318.533,6033.562,238.75954,0.024203071,0.0,0.0,0.0,0.0
