27020.12,53573.457,12620.173,205.73108,0.010517081,0.0,0.0,0.0,27940.145,53542.703,11372.831,27802.666,2864.464,0.74161166,0.0,0.0,752.3214,2797.4216,1081.3085,175.536,65.103134,0.10605391,0.0,0.0,5870.0386,13325.894,3011.7278,82.07182,51.047874,0.20670117,0.0,0.0,1024.0378,1939.9104,527.4106,201.28769,0.5873373,0.0,0.0,0.0,1084.7988,1306.5438,81.844154,0.13168459,4.3919215e-07,0.0,0.0,0.0,7381.217,11488.945,8381.468,1147.1002,0.9077495,0.0,0.0,0.0,477.27768,1047.4092,1834.7709,311.95734,0.2924205,0.0,0.0,0.0,3065.3796,5188.291,4566.789,1753.0764,15.549889,0.00046148198,0.0,0.0,467.28372,721.9739,261.2741,3.7389917,9.01443e-05,0.0,0.0,0.0,356.03857,296.46085,3.2784994,0.00010503546,0.0,0.0,0.0,0.0,14.47148,8.855031,0.045555215,3.705684e-07,0.0,0.0,0.0,0.0,202.16959,424.33194,99.37629,19.549063,0.024429625,0.0,0.0,0.0,0.17540067,0.14860716,0.0009951511,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.3863,944.3349,120.01729,0.27735564,0.0,0.0,0.0,0.0,1.693764,0.91631746,0.0029989856,0.0,0.0,0.0,0.0,0.0,0.02922786,0.009566693,1.2602756e-05,0.0,0.0,0.0,0.0,0.0,68.23747,84.36887,1.2181034,3.6439258e-05,0.0,0.0,0.0,0.0,279.09125,313.47144,5.2791677,0.00022076267,0.0,0.0,0.0,0.0,3322.565,6046.239,240.0115,0.024450528,0.0,0.0,0.0,0.0
27009.953,53584.09,12658.351,208.82004,0.010910277,0.0,0.0,0.0,27955.117,53578.867,11381.527,27802.926,2864.527,0.74164563,0.0,0.0,752.7188,2794.5205,1079.0813,175.52556,65.05966,0.10585464,0.0,0.0,5886.1416,13336.854,2995.9805,81.86989,50.990784,0.20594032,0.0,0.0,1018.3011,1931.5884,526.54913,201.2549,0.5871432,0.0,0.0,0.0,1086.5842,1312.403,80.75414,0.122861214,5.489902e-07,0.0,0.0,0.0,7382.0693,11493.701,8389.049,1149.6338,0.90691864,0.0,0.0,0.0,474.1781,1042.8232,1835.4847,316.66635,0.30678293,0.0,0.0,0.0,3069.3994,5193.244,4567.748,1753.9092,15.962276,0.00049672736,0.0,0.0,464.55115,717.5109,263.0366,3.8623252,9.7994845e-05,0.0,0.0,0.0,358.24652,302.316,3.4366598,0.00011170576,0.0,0.0,0.0,0.0,13.311536,8.067288,0.047569048,9.0583376e-07,0.0,0.0,0.0,0.0,203.33353,426.86783,100.79216,18.554214,0.021189481,0.0,0.0,0.0,0.24730109,0.20493081,0.0011778928,0.0,0.0,0.0,0.0,0.0,0.029599955,0.0097734975,1.3038517e-05,0.0,0.0,0.0,0.0,0.0,537.07153,940.0015,120.456894,0.28237945,0.0,0.0,0.0,0.0,1.3217115,0.6365533,0.0017319198,0.0,0.0,0.0,0.0,0.0,0.03346309,0.0120723145,1.8322547e-05,0.0,0.0,0.0,0.0,0.0,68.22821,82.829704,1.1719263,3.488836e-05,0.0,0.0,0.0,0.0,281.352,319.21603,5.5282516,0.0002396341,0.0,0.0,0.0,0.0,3313.0552,6023.136,237.75906,0.023990903,0.0,0.0,0.0,0.0
27185.45,53837.734,12676.682,208.15994,0.010961567,0.0,0.0,0.0,28145.621,53805.344,11377.53,27802.709,2864.5188,0.7416534,0.0,0.0,761.8002,2805.6633,1082.8612,175.55325,65.06168,0.10584927,0.0,0.0,5927.043,13422.711,3001.3748,81.859634,51.020416,0.20633772,0.0,0.0,1017.27405,1926.8744,526.6263,201.34541,0.5878707,0.0,0.0,0.0,1068.7888,1274.3413,77.29343,0.12104974,4.940912e-07,0.0,0.0,0.0,7442.3413,11537.86,8385.943,1142.2261,0.89410967,0.0,0.0,0.0,481.62564,1048.8539,1834.9344,320.29636,0.3215317,0.0,0.0,0.0,3095.9749,5227.6475,4569.059,1743.2368,15.625409,0.0004726816,0.0,0.0,465.48746,717.17755,261.59506,3.7665286,9.1571696e-05,0.0,0.0,0.0,347.5077,286.11526,3.0271037,8.829142e-05,0.0,0.0,0.0,0.0,14.013754,8.914425,0.076078676,3.6782344e-06,0.0,0.0,0.0,0.0,202.35728,425.619,100.20008,18.79021,0.021370208,0.0,0.0,0.0,0.21388264,0.1775247,0.0013218928,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.63715,940.5721,119.64904,0.27650222,0.0,0.0,0.0,0.0,1.6636686,1.0368787,0.0045588003,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44591,82.60573,1.181009,3.6123598e-05,0.0,0.0,0.0,0.0,279.19077,313.04514,5.2651224,0.00022094104,0.0,0.0,0.0,0.0,3320.698,6043.88,239.64769,0.02433271,0.0,0.0,0.0,0.0
27154.373,53794.137,12661.538,206.91502,0.0107209515,0.0,0.0,0.0,28162.44,53826.473,11395.031,27802.818,2864.4688,0.74160784,0.0,0.0,767.8484,2811.9648,1083.495,175.57729,65.073685,0.105911724,0.0,0.0,5921.4243,13435.25,3009.0747,82.19343,50.988724,0.20591393,0.0,0.0,1014.15643,1918.5579,524.98376,201.334,0.58787817,0.0,0.0,0.0,1070.8986,1288.0309,79.559525,0.118258975,3.8429312e-07,0.0,0.0,0.0,7460.933,11556.94,8388.082,1146.9758,0.9073369,0.0,0.0,0.0,483.54916,1055.395,1837.1558,317.71024,0.3081551,0.0,0.0,0.0,3098.4368,5233.678,4572.716,1751.941,15.114906,0.00043666767,0.0,0.0,460.21146,710.7005,260.9866,3.7386518,9.014432e-05,0.0,0.0,0.0,349.36957,290.1574,3.1748974,9.935353e-05,0.0,0.0,0.0,0.0,14.209407,8.940234,0.06607672,3.1155191e-06,0.0,0.0,0.0,0.0,204.41887,431.23337,100.136185,19.349705,0.023939047,0.0,0.0,0.0,0.14135124,0.16626094,0.0017548882,2.744951e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.1967,945.00665,119.60767,0.27485335,0.0,0.0,0.0,0.0,1.4837186,0.81910306,0.0030257115,0.0,0.0,0.0,0.0,0.0,0.0816635,0.03471005,6.711062e-05,0.0,0.0,0.0,0.0,0.0,68.14139,84.7116,1.2306247,3.7194146e-05,0.0,0.0,0.0,0.0,280.8729,316.69907,5.3545647,0.0002229999,0.0,0.0,0.0,0.0,3315.0686,6027.202,238.18007,0.024086228,0.0,0.0,0.0,0.0
27293.238,53948.25,12693.812,207.90097,0.010883631,0.0,0.0,0.0,28280.607,53979.887,11390.15,27802.625,2864.362,0.7415547,0.0,0.0,764.67645,2811.7266,1085.6445,175.5161,65.131096,0.10617427,0.0,0.0,5995.284,13512.051,3002.5703,82.03918,51.00362,0.20611371,0.0,0.0,1021.24493,1919.3765,523.8551,201.28232,0.58741754,0.0,0.0,0.0,1067.3374,1281.2153,79.09492,0.124608226,2.744951e-07,0.0,0.0,0.0,7491.8726,11580.763,8387.252,1139.919,0.88380355,0.0,0.0,0.0,478.24048,1047.5543,1837.318,321.15277,0.31339723,0.0,0.0,0.0,3139.2607,5260.39,4568.437,1750.1333,15.685589,0.00047850088,0.0,0.0,464.64124,712.5808,262.22525,3.8222508,9.601847e-05,0.0,0.0,0.0,346.23163,287.26807,3.13214,9.732232e-05,0.0,0.0,0.0,0.0,14.101056,8.601368,0.047607906,6.3133865e-07,0.0,0.0,0.0,0.0,203.26956,428.33658,100.588715,18.175419,0.020038141,0.0,0.0,0.0,0.17712116,0.15887702,0.0012244231,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.6783,954.3913,120.12454,0.2794509,0.0,0.0,0.0,0.0,1.2182599,0.8199416,0.003912725,1.3724755e-08,0.0,0.0,0.0,0.0,0.03266138,0.011571794,1.7107906e-05,0.0,0.0,0.0,0.0,0.0,68.191505,83.235214,1.1701746,3.3790384e-05,0.0,0.0,0.0,0.0,280.03632,316.8488,5.4197545,0.00022876402,0.0,0.0,0.0,0.0,3316.5325,6032.394,238.7466,0.024210123,0.0,0.0,0.0,0.0
27186.205,53794.094,12673.898,208.6189,0.011147431,0.0,0.0,0.0,28148.217,53786.84,11402.551,27803.111,2864.5427,0.7416543,0.0,0.0,768.11633,2810.592,1085.9755,175.56688,65.0806,0.1059449,0.0,0.0,5946.6963,13435.139,3003.4321,81.88444,51.030567,0.20647277,0.0,0.0,1013.2355,1915.2777,522.6225,201.28856,0.5875404,0.0,0.0,0.0,1066.4585,1274.3287,80.3952,0.16697152,9.881824e-07,0.0,0.0,0.0,7456.6055,11537.887,8391.475,1151.8435,0.9053675,0.0,0.0,0.0,482.2786,1051.9181,1836.7114,319.05505,0.31412607,0.0,0.0,0.0,3110.09,5232.716,4571.597,1741.4662,15.234705,0.00044589085,0.0,0.0,462.21194,711.0256,259.13474,3.6435997,8.635629e-05,0.0,0.0,0.0,346.4757,285.65826,3.0466402,9.077562e-05,0.0,0.0,0.0,0.0,13.968059,8.743056,0.054102752,1.001907e-06,0.0,0.0,0.0,0.0,205.1342,429.95514,100.40321,18.96654,0.022452272,0.0,0.0,0.0,0.19110703,0.16770723,0.0011665012,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.16833,937.63245,120.26321,0.2836472,0.0,0.0,0.0,0.0,1.1865494,0.65161896,0.002171287,0.0,0.0,0.0,0.0,0.0,0.038049247,0.015190898,2.672896e-05,0.0,0.0,0.0,0.0,0.0,68.44944,82.35571,1.138746,3.175912e-05,0.0,0.0,0.0,0.0,280.75476,317.90067,5.4801908,0.00023308737,0.0,0.0,0.0,0.0,3312.4517,6016.3784,237.05164,0.023859091,0.0,0.0,0.0,0.0
27276.393,53916.85,12627.492,206.34967,0.010953208,0.0,0.0,0.0,28250.904,53894.46,11395.897,27803.016,2864.6284,0.74170774,0.0,0.0,778.81213,2824.5447,1084.3307,175.52637,65.12434,0.106145516,0.0,0.0,5943.8467,13455.779,3019.1821,82.13272,50.993507,0.20597993,0.0,0.0,1013.62805,1916.726,522.37006,201.29184,0.5875585,0.0,0.0,0.0,1069.7697,1289.4487,79.306274,0.09751355,0.0,0.0,0.0,0.0,7482.6846,11559.907,8385.943,1147.6732,0.90062505,0.0,0.0,0.0,488.20682,1054.5364,1836.0239,317.61197,0.3122976,0.0,0.0,0.0,3107.3013,5233.9814,4569.9795,1752.7823,15.592806,0.0004597253,0.0,0.0,462.093,711.4897,259.8007,3.6735654,8.76189e-05,0.0,0.0,0.0,348.82446,288.9569,3.129671,9.5098876e-05,0.0,0.0,0.0,0.0,15.125578,9.561169,0.062518515,1.67442e-06,0.0,0.0,0.0,0.0,205.3558,432.4504,100.37256,19.171934,0.022912106,0.0,0.0,0.0,0.10039134,0.055400025,0.0001668793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.99536,933.023,120.78652,0.28690532,0.0,0.0,0.0,0.0,2.2006874,1.32626,0.006819683,6.862378e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.411385,82.71732,1.1414824,3.1841475e-05,0.0,0.0,0.0,0.0,281.8895,320.6081,5.544526,0.00023806955,0.0,0.0,0.0,0.0,3309.0178,6014.716,237.10698,0.023893861,0.0,0.0,0.0,0.0
27152.611,53719.14,12633.923,206.31464,0.010701892,0.0,0.0,0.0,28105.863,53703.914,11384.532,27802.674,2864.3596,0.7415581,0.0,0.0,776.2134,2821.104,1080.14,175.51332,65.069016,0.10588372,0.0,0.0,5920.3936,13435.882,3009.2573,82.01907,51.0088,0.20618442,0.0,0.0,1018.4008,1932.9622,523.92523,201.2761,0.58743876,0.0,0.0,0.0,1088.1927,1305.1931,81.44326,0.14743994,7.6858635e-07,0.0,0.0,0.0,7426.225,11521.98,8384.306,1143.8584,0.8970333,0.0,0.0,0.0,484.94406,1052.598,1836.1495,316.48926,0.30639717,0.0,0.0,0.0,3096.9553,5232.682,4571.439,1745.7894,15.495543,0.00046686243,0.0,0.0,466.7731,719.91437,260.77097,3.7249622,9.069328e-05,0.0,0.0,0.0,355.47284,295.33408,3.2075713,9.7322154e-05,0.0,0.0,0.0,0.0,14.793027,8.912553,0.04393162,3.5684366e-07,0.0,0.0,0.0,0.0,204.57336,432.0013,100.245285,18.73608,0.021265794,0.0,0.0,0.0,0.18015318,0.19035411,0.0021100505,4.1174264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.7249,936.56683,119.9878,0.2815668,0.0,0.0,0.0,0.0,1.3709139,0.7528377,0.0024861433,0.0,0.0,0.0,0.0,0.0,0.036709733,0.014233287,2.3997733e-05,0.0,0.0,0.0,0.0,0.0,67.978836,82.160965,1.1602001,3.4476623e-05,0.0,0.0,0.0,0.0,282.4829,322.47205,5.6298647,0.00024473958,0.0,0.0,0.0,0.0,3314.8806,6025.239,238.07158,0.024098106,0.0,0.0,0.0,0.0
27193.098,53804.77,12660.986,206.91243,0.010729897,0.0,0.0,0.0,28181.156,53814.566,11398.123,27802.844,2864.4392,0.74160385,0.0,0.0,769.82117,2812.4268,1082.372,175.5233,65.090515,0.10598831,0.0,0.0,5953.7764,13436.431,3012.042,82.0617,51.043976,0.2066522,0.0,0.0,1015.38745,1920.457,522.3212,201.24164,0.58711785,0.0,0.0,0.0,1065.4457,1275.8478,78.205,0.12364292,3.2939414e-07,0.0,0.0,0.0,7466.4287,11544.217,8388.716,1146.1885,0.9022198,0.0,0.0,0.0,481.2555,1048.583,1836.3022,317.08398,0.31243354,0.0,0.0,0.0,3112.7534,5229.781,4569.4956,1751.7681,15.514805,0.00045906665,0.0,0.0,464.82898,715.28033,258.951,3.6480715,8.783852e-05,0.0,0.0,0.0,343.63544,285.0888,3.1054907,9.663606e-05,0.0,0.0,0.0,0.0,14.139034,8.830309,0.06778406,2.099887e-06,0.0,0.0,0.0,0.0,205.80644,431.801,100.893875,18.965841,0.022445679,0.0,0.0,0.0,0.14148828,0.07508927,0.00022300667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.175,945.09155,120.42529,0.27878413,0.0,0.0,0.0,0.0,1.7172363,0.99066305,0.0037535562,0.0,0.0,0.0,0.0,0.0,0.063751,0.022401866,3.3059503e-05,0.0,0.0,0.0,0.0,0.0,67.90975,82.594025,1.1642838,3.4257035e-05,0.0,0.0,0.0,0.0,279.14777,314.60507,5.341697,0.00022523652,0.0,0.0,0.0,0.0,3318.2368,6032.3306,238.55016,0.024138354,0.0,0.0,0.0,0.0
27220.133,53883.242,12682.377,208.83865,0.011199329,0.0,0.0,0.0,28206.383,53882.598,11386.498,27802.922,2864.5498,0.74167585,0.0,0.0,773.32135,2807.243,1088.8555,175.6046,65.04633,0.10578766,0.0,0.0,5945.8447,13445.401,3010.059,81.892044,50.98577,0.20587814,0.0,0.0,1010.38544,1908.761,522.1526,201.28795,0.5874994,0.0,0.0,0.0,1057.0438,1260.3909,76.54419,0.13672853,8.2348527e-07,0.0,0.0,0.0,7475.158,11567.717,8384.74,1144.5913,0.9023222,0.0,0.0,0.0,482.04242,1049.2859,1837.962,319.89047,0.3072951,0.0,0.0,0.0,3110.2415,5239.156,4569.1177,1749.3115,15.586954,0.00046587415,0.0,0.0,461.0541,708.4496,258.70563,3.6404097,8.6136606e-05,0.0,0.0,0.0,344.21484,284.47324,3.0664687,9.390486e-05,0.0,0.0,0.0,0.0,14.394293,8.502899,0.04516868,6.176138e-07,0.0,0.0,0.0,0.0,202.41917,430.94482,100.728424,18.874743,0.021923704,0.0,0.0,0.0,0.160897,0.1339292,0.0009597549,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.08167,940.1863,119.44215,0.2749389,0.0,0.0,0.0,0.0,1.4287984,0.73603773,0.0021266954,0.0,0.0,0.0,0.0,0.0,0.05189459,0.027889922,7.579496e-05,0.0,0.0,0.0,0.0,0.0,68.01112,82.23908,1.155175,3.4188422e-05,0.0,0.0,0.0,0.0,279.49353,314.4503,5.327094,0.00022339776,0.0,0.0,0.0,0.0,3310.0098,6019.401,237.6712,0.024020331,0.0,0.0,0.0,0.0
