26047.867,51716.973,12062.0625,196.10318,0.0112933405,0.0,0.0,0.0,26620.58,50374.62,10733.817,26509.434,2727.6064,0.70470047,0.0,0.0,556.7775,2285.4968,940.4785,2.9017167,5.489902e-08,0.0,0.0,0.0,5537.487,12703.557,2910.6016,8.997926,2.7449498e-06,0.0,0.0,0.0,1019.4926,1930.4048,524.9814,201.24782,0.5870873,0.0,0.0,0.0,1075.4601,1298.3903,80.178894,0.1209705,2.744951e-07,0.0,0.0,0.0,6856.607,10364.91,7549.325,967.768,0.64362067,0.0,0.0,0.0,315.96243,770.8126,1503.4728,256.4746,0.30773842,0.0,0.0,0.0,2869.092,4910.5044,4547.1396,1616.0435,12.771521,0.00037561954,0.0,0.0,468.3854,717.6005,260.33667,3.6850927,8.778363e-05,0.0,0.0,0.0,353.9921,297.95532,3.4018455,0.00011349007,0.0,0.0,0.0,0.0,5.9702473,4.537731,0.031053204,3.431189e-07,0.0,0.0,0.0,0.0,174.70801,333.15283,10.940792,0.0010713581,0.0,0.0,0.0,0.0,0.24907807,0.13914779,0.00043342778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.07867,861.203,113.1798,0.27301595,0.0,0.0,0.0,0.0,2.6366384,1.4031004,0.0043956977,0.0,0.0,0.0,0.0,0.0,0.46641544,0.415988,0.0062558665,2.470456e-07,0.0,0.0,0.0,0.0,67.61223,84.40527,1.2242436,3.668632e-05,0.0,0.0,0.0,0.0,280.74646,318.46805,5.493174,0.00023702631,0.0,0.0,0.0,0.0,3315.3945,6026.979,238.07236,0.024068573,0.0,0.0,0.0,0.0
26198.451,51958.535,12116.548,196.67099,0.010235814,0.0,0.0,0.0,26811.875,50726.453,10748.498,26509.396,2727.5415,0.7046616,0.0,0.0,584.41144,2314.0698,940.9368,2.8997993,1.6469706e-07,0.0,0.0,0.0,5593.804,12835.958,2939.825,9.134948,2.5253541e-06,0.0,0.0,0.0,1019.6621,1922.9625,522.413,201.2624,0.5872887,0.0,0.0,0.0,1074.7098,1294.7162,78.25494,0.106297866,2.744951e-07,0.0,0.0,0.0,6937.5483,10456.836,7555.5874,965.7944,0.6373736,0.0,0.0,0.0,334.95898,783.4359,1505.2681,261.63922,0.32177404,0.0,0.0,0.0,2908.8452,4963.28,4544.6274,1626.7424,12.851569,0.00037671777,0.0,0.0,468.07022,715.4922,258.02573,3.5861726,8.366621e-05,0.0,0.0,0.0,352.19687,294.64334,3.285994,0.00010477479,0.0,0.0,0.0,0.0,6.4354844,4.6424026,0.03223978,5.215407e-07,0.0,0.0,0.0,0.0,179.47617,340.11917,11.221397,0.0011180637,0.0,0.0,0.0,0.0,0.08501989,0.0385475,8.443126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.6552,868.9874,112.36523,0.2653297,0.0,0.0,0.0,0.0,2.379561,1.3533473,0.0049504573,0.0,0.0,0.0,0.0,0.0,0.41659254,0.2860803,0.0016546838,1.3724755e-08,0.0,0.0,0.0,0.0,67.838585,84.4571,1.2048023,3.5327575e-05,0.0,0.0,0.0,0.0,279.62012,313.28824,5.239717,0.00021442164,0.0,0.0,0.0,0.0,3318.7273,6037.9688,239.31123,0.024315326,0.0,0.0,0.0,0.0
26185.39,52012.52,12128.495,196.92802,0.010457644,0.0,0.0,0.0,26789.607,50698.51,10753.44,26509.3,2727.5828,0.70468473,0.0,0.0,577.0508,2295.9082,937.86017,2.8934526,1.0979804e-07,0.0,0.0,0.0,5605.007,12841.237,2931.109,9.070865,1.921466e-06,0.0,0.0,0.0,1022.4119,1938.3774,525.0307,201.28995,0.5875221,0.0,0.0,0.0,1081.1382,1300.8384,76.8487,0.10106649,2.1959607e-07,0.0,0.0,0.0,6937.6045,10447.617,7555.938,967.18854,0.631353,0.0,0.0,0.0,329.14676,780.452,1503.4915,259.7998,0.3342517,1.0979804e-07,0.0,0.0,2918.7888,4966.9766,4544.246,1629.627,13.18242,0.00040921796,0.0,0.0,470.2002,718.73724,260.28732,3.7126071,9.063842e-05,0.0,0.0,0.0,357.6763,299.86548,3.3662882,0.000106737396,0.0,0.0,0.0,0.0,6.2419796,4.2891707,0.028315777,4.529169e-07,0.0,0.0,0.0,0.0,181.93903,345.4894,11.388288,0.0011269012,0.0,0.0,0.0,0.0,0.2732411,0.12790161,0.00033182336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.84656,867.05115,113.32951,0.27392048,0.0,0.0,0.0,0.0,2.1902697,1.2127167,0.0041080243,0.0,0.0,0.0,0.0,0.0,0.43325883,0.32015237,0.002640643,5.489902e-08,0.0,0.0,0.0,0.0,68.16464,84.411575,1.2048383,3.5519715e-05,0.0,0.0,0.0,0.0,281.61435,316.89105,5.381722,0.00022634867,0.0,0.0,0.0,0.0,3312.639,6023.087,237.94753,0.024079453,0.0,0.0,0.0,0.0
26043.832,51807.742,12096.61,196.82973,0.010261808,0.0,0.0,0.0,26666.266,50532.363,10728.548,26509.371,2727.7168,0.70477015,0.0,0.0,575.1184,2296.0945,939.50165,2.9052029,1.6469706e-07,0.0,0.0,0.0,5569.368,12784.772,2925.751,9.078003,2.4704552e-06,0.0,0.0,0.0,1018.482,1935.6335,526.3506,201.26952,0.5873162,0.0,0.0,0.0,1069.9863,1276.8013,73.95349,0.11112439,4.3919215e-07,0.0,0.0,0.0,6913.143,10425.027,7550.514,964.1464,0.6352684,0.0,0.0,0.0,325.30383,778.0157,1503.9048,260.7148,0.32525727,0.0,0.0,0.0,2905.0264,4955.861,4547.426,1618.7894,12.664459,0.00036859247,0.0,0.0,465.12268,717.5856,260.44116,3.6908875,8.690526e-05,0.0,0.0,0.0,350.0505,291.80978,3.2126381,0.00010233184,0.0,0.0,0.0,0.0,5.4245396,3.958555,0.02858984,4.5291696e-07,0.0,0.0,0.0,0.0,177.66888,341.0992,11.372598,0.0011496992,0.0,0.0,0.0,0.0,0.1562823,0.088945255,0.0002760906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.725,870.4194,112.15912,0.26424813,0.0,0.0,0.0,0.0,2.9637449,1.8115635,0.0076499726,2.744951e-08,0.0,0.0,0.0,0.0,0.3402705,0.24982424,0.0014238609,1.3724755e-08,0.0,0.0,0.0,0.0,67.83317,83.57645,1.2119241,3.7207854e-05,0.0,0.0,0.0,0.0,279.63916,314.95673,5.365476,0.00022947774,0.0,0.0,0.0,0.0,3311.5464,6021.014,237.62343,0.023977673,0.0,0.0,0.0,0.0
26108.129,51855.277,12105.062,197.29921,0.010601608,0.0,0.0,0.0,26723.678,50562.88,10734.487,26509.334,2727.726,0.704778,0.0,0.0,571.65283,2289.5195,938.9437,2.9029162,5.489902e-08,0.0,0.0,0.0,5556.628,12781.469,2936.466,9.209527,2.854748e-06,0.0,0.0,0.0,1023.3693,1934.578,524.966,201.3064,0.58752716,0.0,0.0,0.0,1076.0254,1297.1548,81.14857,0.13556705,7.136873e-07,0.0,0.0,0.0,6908.986,10413.1875,7554.9688,963.0915,0.62229353,0.0,0.0,0.0,318.8713,770.00946,1504.4622,261.11523,0.3273931,0.0,0.0,0.0,2904.7458,4953.7705,4543.561,1629.3058,13.161052,0.00040548507,0.0,0.0,469.31662,718.05023,261.25708,3.7352867,9.063832e-05,0.0,0.0,0.0,352.0492,294.57153,3.2748494,0.00010341608,0.0,0.0,0.0,0.0,5.220369,3.3993146,0.019512566,1.7842183e-07,0.0,0.0,0.0,0.0,176.7222,341.74606,11.36846,0.0011227843,0.0,0.0,0.0,0.0,0.32755902,0.1558007,0.00039841933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.54373,869.2958,113.38392,0.27084804,0.0,0.0,0.0,0.0,2.1835966,1.2585349,0.005275634,2.744951e-08,0.0,0.0,0.0,0.0,0.4021343,0.2955487,0.0016259443,1.3724755e-08,0.0,0.0,0.0,0.0,68.4145,84.49119,1.2339933,3.8401915e-05,0.0,0.0,0.0,0.0,281.916,318.87207,5.477378,0.00023481654,0.0,0.0,0.0,0.0,3313.5862,6022.0566,237.60614,0.02396035,0.0,0.0,0.0,0.0
26173.805,51978.527,12115.119,196.5349,0.011744163,0.0,0.0,0.0,26783.824,50695.18,10739.697,26509.201,2727.5122,0.7046512,0.0,0.0,576.9868,2294.0437,938.567,2.898281,1.6469706e-07,0.0,0.0,0.0,5612.998,12890.738,2930.8867,9.061649,1.866567e-06,0.0,0.0,0.0,1019.74524,1929.9226,524.7631,201.2384,0.5870217,0.0,0.0,0.0,1086.0311,1317.8867,82.26693,0.12114336,3.293941e-07,0.0,0.0,0.0,6934.7764,10460.723,7554.3237,961.96246,0.62617147,0.0,0.0,0.0,327.27393,776.83606,1502.7638,259.61197,0.33596572,0.0,0.0,0.0,2926.3813,4987.378,4546.921,1619.6353,12.526153,0.0003499272,0.0,0.0,468.6577,720.5353,258.47025,3.5915093,8.427011e-05,0.0,0.0,0.0,357.78265,301.0926,3.4118907,0.00011090966,0.0,0.0,0.0,0.0,5.080172,3.1081905,0.016053695,1.6469707e-07,0.0,0.0,0.0,0.0,182.67763,344.61798,11.0728445,0.0010860156,0.0,0.0,0.0,0.0,0.4074106,0.2678356,0.0012490487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.451,867.2624,111.31149,0.2571774,0.0,0.0,0.0,0.0,1.9837749,1.1809021,0.005489023,5.489902e-08,0.0,0.0,0.0,0.0,0.5584561,0.38804153,0.0020265318,1.3724755e-08,0.0,0.0,0.0,0.0,68.34832,84.01359,1.214271,3.613732e-05,0.0,0.0,0.0,0.0,283.0928,320.69547,5.5106606,0.00023334817,0.0,0.0,0.0,0.0,3309.4065,6016.541,237.36479,0.023966419,0.0,0.0,0.0,0.0
26201.186,51989.773,12124.083,198.5566,0.010564796,0.0,0.0,0.0,26806.135,50675.71,10731.903,26509.281,2727.7905,0.7048021,0.0,0.0,581.664,2289.3909,942.3083,2.9479287,3.2939414e-07,0.0,0.0,0.0,5594.7104,12851.97,2936.6375,9.125591,2.690051e-06,0.0,0.0,0.0,1017.1025,1924.2701,524.4567,201.29007,0.58747905,0.0,0.0,0.0,1075.9536,1295.0808,81.50168,0.13805893,5.489902e-07,0.0,0.0,0.0,6940.6753,10445.846,7552.197,963.07294,0.6218894,0.0,0.0,0.0,329.7916,774.9786,1503.0664,261.1627,0.3266776,0.0,0.0,0.0,2908.8975,4973.5938,4546.2617,1620.8381,12.809231,0.00037551028,0.0,0.0,465.40738,714.9405,260.9576,3.7430115,9.1791306e-05,0.0,0.0,0.0,350.521,289.94193,3.1135912,9.3218594e-05,0.0,0.0,0.0,0.0,5.3829546,3.6849284,0.022175059,2.0587134e-07,0.0,0.0,0.0,0.0,181.3786,341.87302,11.1080885,0.0010767112,0.0,0.0,0.0,0.0,0.3341268,0.16072947,0.00042144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.00696,865.21545,113.07646,0.27230978,0.0,0.0,0.0,0.0,2.0337903,1.3764209,0.013730759,6.176139e-07,0.0,0.0,0.0,0.0,0.5086378,0.31429228,0.0015841798,1.3724755e-08,0.0,0.0,0.0,0.0,69.18213,82.76472,1.1334238,3.2088523e-05,0.0,0.0,0.0,0.0,283.29065,322.61188,5.6191535,0.00024523382,0.0,0.0,0.0,0.0,3314.019,6026.099,238.05292,0.024050929,0.0,0.0,0.0,0.0
26024.488,51723.117,12084.292,196.1497,0.01007448,0.0,0.0,0.0,26651.084,50495.46,10724.213,26509.2,2727.7935,0.7048066,0.0,0.0,574.6264,2298.2842,940.883,2.9309504,5.489902e-08,0.0,0.0,0.0,5540.147,12770.711,2929.239,9.112502,2.2508596e-06,0.0,0.0,0.0,1016.8376,1920.3744,522.30865,201.26103,0.58728516,0.0,0.0,0.0,1065.8673,1283.8138,79.38209,0.123642266,1.6469706e-07,0.0,0.0,0.0,6909.938,10424.3,7551.864,961.07117,0.62033457,0.0,0.0,0.0,329.8446,778.3114,1504.2998,257.98776,0.31377012,0.0,0.0,0.0,2888.3809,4954.237,4547.859,1617.4694,12.668355,0.00036475,0.0,0.0,465.50876,715.7636,259.4562,3.6702754,8.9540394e-05,0.0,0.0,0.0,347.72403,289.87405,3.2010677,9.994372e-05,0.0,0.0,0.0,0.0,5.5928845,3.5074043,0.018254062,1.6469707e-07,0.0,0.0,0.0,0.0,181.79608,340.77682,10.907664,0.001032736,0.0,0.0,0.0,0.0,0.13148579,0.04813599,7.728066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.83865,859.72705,112.698616,0.2670528,0.0,0.0,0.0,0.0,2.2856474,1.3003722,0.0050241523,1.3724755e-08,0.0,0.0,0.0,0.0,0.53544146,0.48624665,0.008519062,4.3919215e-07,0.0,0.0,0.0,0.0,68.200424,82.117134,1.1487035,3.3433542e-05,0.0,0.0,0.0,0.0,280.63446,318.82632,5.4864,0.0002357224,0.0,0.0,0.0,0.0,3318.0237,6030.6787,238.5281,0.024166811,0.0,0.0,0.0,0.0
26136.72,51839.594,12104.394,198.1513,0.011581151,0.0,0.0,0.0,26739.926,50608.844,10724.779,26509.021,2727.536,0.70465904,0.0,0.0,579.2077,2301.6006,941.0017,2.927362,2.1959607e-07,0.0,0.0,0.0,5566.7817,12805.863,2930.5088,9.118451,2.580253e-06,0.0,0.0,0.0,1015.46045,1920.9592,526.4753,201.29239,0.58741796,0.0,0.0,0.0,1065.6427,1278.4716,78.06835,0.11711299,2.744951e-07,0.0,0.0,0.0,6908.0083,10433.802,7549.449,961.9498,0.62858796,0.0,0.0,0.0,329.96988,780.55426,1504.1116,258.688,0.32598892,0.0,0.0,0.0,2887.2354,4954.274,4548.39,1619.4191,12.747586,0.00037243546,0.0,0.0,465.10336,715.6208,260.92148,3.7364342,9.1681504e-05,0.0,0.0,0.0,345.96072,287.007,3.1643012,0.00010292204,0.0,0.0,0.0,0.0,6.1123323,4.2453227,0.025024116,2.0587134e-07,0.0,0.0,0.0,0.0,181.09541,341.90524,11.183933,0.0010868546,0.0,0.0,0.0,0.0,0.06214223,0.021483826,3.1028238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.3494,863.0747,111.67981,0.2634647,0.0,0.0,0.0,0.0,2.31632,1.2720094,0.0044194297,0.0,0.0,0.0,0.0,0.0,0.5710791,0.47421527,0.0068262224,2.7449508e-07,0.0,0.0,0.0,0.0,67.75699,82.58109,1.1804773,3.5492256e-05,0.0,0.0,0.0,0.0,278.8732,313.7547,5.289665,0.00022110551,0.0,0.0,0.0,0.0,3313.5212,6024.478,237.9866,0.024064353,0.0,0.0,0.0,0.0
26190.885,51933.48,12107.356,197.5734,0.01050569,0.0,0.0,0.0,26804.438,50658.703,10729.85,26509.348,2727.7683,0.70480597,0.0,0.0,575.9487,2293.7385,942.5953,2.9324093,2.1959607e-07,0.0,0.0,0.0,5595.1216,12830.258,2932.401,9.110655,1.866567e-06,0.0,0.0,0.0,1016.9171,1913.0509,522.0139,201.22661,0.58693844,0.0,0.0,0.0,1066.7515,1286.8152,80.617035,0.12998576,3.8429317e-07,0.0,0.0,0.0,6942.306,10440.453,7552.4727,960.8601,0.6189409,0.0,0.0,0.0,331.05032,777.93475,1502.6979,258.41516,0.31641364,0.0,0.0,0.0,2907.9946,4955.056,4542.3906,1630.592,13.133024,0.00039955598,0.0,0.0,465.4654,709.16003,259.13947,3.6593614,8.761891e-05,0.0,0.0,0.0,346.9916,289.14554,3.1661386,9.729484e-05,0.0,0.0,0.0,0.0,6.0876064,4.543167,0.032718867,3.9801793e-07,0.0,0.0,0.0,0.0,179.33876,340.309,11.134309,0.0010922754,0.0,0.0,0.0,0.0,0.16470541,0.07305442,0.00015709354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.15436,864.7672,113.44367,0.27251703,0.0,0.0,0.0,0.0,2.7431483,1.6086618,0.0065990263,2.744951e-08,0.0,0.0,0.0,0.0,0.47762954,0.37037778,0.0038514612,1.0979804e-07,0.0,0.0,0.0,0.0,68.289215,83.86938,1.2019436,3.6466707e-05,0.0,0.0,0.0,0.0,280.19568,314.35513,5.2766256,0.00021993903,0.0,0.0,0.0,0.0,3311.1418,6018.8438,237.42424,0.023944875,0.0,0.0,0.0,0.0
