27063.035,53192.184,11980.296,192.01219,0.009989005,0.0,0.0,0.0,29155.125,53762.31,11335.192,27519.525,2831.2307,0.73197365,0.0,0.0,672.4501,1904.4241,651.18414,2.0283496,5.489902e-08,0.0,0.0,0.0,5982.606,13856.342,3314.8342,10.576799,2.6351524e-06,0.0,0.0,0.0,1015.23694,1920.6145,522.9532,201.31671,0.5878068,0.0,0.0,0.0,1071.0337,1287.5947,80.57951,0.13968875,5.489902e-07,0.0,0.0,0.0,8056.5737,12101.1,8873.264,1344.3474,1.2150719,0.0,0.0,0.0,448.23154,998.40497,1266.1947,310.44824,0.6529943,0.0,0.0,0.0,3337.2556,5527.9844,5189.525,1590.5173,8.864131,0.00024649705,0.0,0.0,463.62387,713.1025,259.86945,3.6707647,8.7783636e-05,0.0,0.0,0.0,352.01773,294.56564,3.2401235,0.00010054751,0.0,0.0,0.0,0.0,7.9346375,6.558725,0.056456126,1.4548239e-06,0.0,0.0,0.0,0.0,165.9607,301.35248,11.477036,0.0014795051,0.0,0.0,0.0,0.0,0.45684028,0.3690105,0.0028213975,4.1174264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.44574,939.033,85.404655,0.16963811,0.0,0.0,0.0,0.0,2.8539147,1.9194816,0.013834288,3.705684e-07,0.0,0.0,0.0,0.0,0.13571635,0.05070342,8.306908e-05,0.0,0.0,0.0,0.0,0.0,68.568344,85.32746,1.2104799,3.4709963e-05,0.0,0.0,0.0,0.0,280.4056,318.17755,5.515043,0.0002386734,0.0,0.0,0.0,0.0,3313.4734,6026.4287,238.1785,0.024094293,0.0,0.0,0.0,0.0
27179.281,53329.023,11991.554,191.52625,0.009901162,0.0,0.0,0.0,29241.303,53843.48,11335.464,27519.375,2830.9944,0.73181814,0.0,0.0,668.5185,1910.8049,647.9555,1.9944516,1.0979804e-07,0.0,0.0,0.0,6006.1787,13879.008,3316.7354,10.530393,2.4155563e-06,0.0,0.0,0.0,1019.7306,1920.5336,524.15607,201.28809,0.58743995,0.0,0.0,0.0,1068.9796,1284.2863,76.59627,0.11340386,5.489902e-07,0.0,0.0,0.0,8083.934,12124.56,8869.171,1341.3456,1.197241,0.0,0.0,0.0,449.38217,1003.80206,1268.0823,306.6573,0.62832004,0.0,0.0,0.0,3340.811,5539.6206,5192.676,1586.0795,8.6999,0.00023354082,0.0,0.0,466.36765,714.76526,259.3982,3.6745431,8.915609e-05,0.0,0.0,0.0,349.1321,291.96432,3.2060962,0.000102126054,0.0,0.0,0.0,0.0,8.486311,6.568829,0.04648465,7.274119e-07,0.0,0.0,0.0,0.0,163.9349,302.2403,11.8831005,0.0016404,0.0,0.0,0.0,0.0,0.49873418,0.27592006,0.0010312815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.23267,937.74066,85.39231,0.17145804,0.0,0.0,0.0,0.0,2.8880727,1.8724917,0.015728565,4.3919215e-07,0.0,0.0,0.0,0.0,0.08633511,0.04086349,9.784034e-05,0.0,0.0,0.0,0.0,0.0,68.16275,84.66504,1.2273588,3.7249047e-05,0.0,0.0,0.0,0.0,276.96756,310.8433,5.263066,0.00022251926,0.0,0.0,0.0,0.0,3315.1082,6027.8774,238.28915,0.024104103,0.0,0.0,0.0,0.0
27143.875,53216.848,11955.7295,192.72081,0.010402871,0.0,0.0,0.0,29197.406,53708.355,11314.87,27519.297,2831.1038,0.7318879,0.0,0.0,677.55054,1894.4731,645.35693,1.9925877,1.6469706e-07,0.0,0.0,0.0,5982.4917,13847.832,3321.341,10.589211,3.4037369e-06,0.0,0.0,0.0,1019.49945,1930.4025,525.6942,201.26312,0.5872246,0.0,0.0,0.0,1076.0762,1290.959,75.39926,0.108188264,3.2939414e-07,0.0,0.0,0.0,8037.7827,12059.819,8867.522,1338.0409,1.197162,0.0,0.0,0.0,443.80795,995.9796,1266.9432,308.67227,0.6456823,1.0979804e-07,0.0,0.0,3338.4326,5521.027,5189.618,1591.9021,8.911406,0.00025286528,0.0,0.0,467.598,717.20685,261.4734,3.768917,9.17913e-05,0.0,0.0,0.0,353.331,297.09396,3.311497,0.000102702375,0.0,0.0,0.0,0.0,7.555499,5.410733,0.03231008,3.156694e-07,0.0,0.0,0.0,0.0,163.87146,303.36472,11.756537,0.0015241127,0.0,0.0,0.0,0.0,0.3956787,0.33041006,0.00297799,5.489902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.8644,930.7124,84.453705,0.17205466,0.0,0.0,0.0,0.0,2.4933062,1.3624752,0.0045985137,0.0,0.0,0.0,0.0,0.0,0.12887214,0.06722429,0.00020564142,0.0,0.0,0.0,0.0,0.0,68.345314,83.0925,1.1646087,3.365316e-05,0.0,0.0,0.0,0.0,278.37793,314.1118,5.3481717,0.0002257308,0.0,0.0,0.0,0.0,3317.0178,6033.2114,238.63268,0.024154283,0.0,0.0,0.0,0.0
26980.2,53007.29,11969.417,191.67216,0.010572828,0.0,0.0,0.0,29020.408,53584.49,11332.106,27519.424,2830.973,0.73181725,0.0,0.0,680.7622,1907.8235,653.2504,2.0388904,1.6469706e-07,0.0,0.0,0.0,5973.204,13850.674,3307.9458,10.441839,2.6351522e-06,0.0,0.0,0.0,1017.17755,1938.3639,527.1449,201.29053,0.5874539,0.0,0.0,0.0,1082.2842,1300.9666,77.80181,0.12655804,7.136873e-07,0.0,0.0,0.0,8022.377,12057.144,8866.623,1338.2012,1.1914852,0.0,0.0,0.0,450.5379,1002.45074,1267.4274,309.84058,0.6462564,0.0,0.0,0.0,3344.6304,5537.343,5188.976,1585.2689,8.930714,0.00025275545,0.0,0.0,463.85605,719.6635,262.07724,3.8142457,9.618317e-05,0.0,0.0,0.0,358.93027,302.61038,3.3950908,0.00010813725,0.0,0.0,0.0,0.0,7.810063,6.401356,0.048817024,6.450635e-07,0.0,0.0,0.0,0.0,167.97495,305.63046,11.88914,0.0015924885,0.0,0.0,0.0,0.0,0.42925555,0.26027074,0.0010756844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.9305,937.52014,85.67906,0.17647578,0.0,0.0,0.0,0.0,1.5675187,0.83593225,0.0026496805,0.0,0.0,0.0,0.0,0.0,0.08186329,0.038353793,9.288571e-05,0.0,0.0,0.0,0.0,0.0,68.5739,84.18099,1.1881269,3.470995e-05,0.0,0.0,0.0,0.0,278.4749,315.0078,5.4261203,0.00023503625,0.0,0.0,0.0,0.0,3317.8013,6034.3745,238.83986,0.024205169,0.0,0.0,0.0,0.0
27083.18,53148.086,11956.449,190.83119,0.009910682,0.0,0.0,0.0,29090.809,53615.12,11323.667,27519.62,2831.3054,0.7320113,0.0,0.0,681.71436,1906.2549,649.69653,2.0212133,0.0,0.0,0.0,0.0,5977.2256,13842.974,3316.8628,10.558527,3.0194449e-06,0.0,0.0,0.0,1017.4579,1921.1152,525.2208,201.28128,0.5873302,0.0,0.0,0.0,1071.9478,1292.1389,76.9331,0.09413254,1.0979804e-07,0.0,0.0,0.0,8026.741,12062.174,8869.557,1338.12,1.1962495,0.0,0.0,0.0,447.45688,999.79895,1264.3412,311.81894,0.6802789,1.0979804e-07,0.0,0.0,3323.8013,5516.001,5191.686,1583.8687,8.887721,0.00025659835,0.0,0.0,465.93707,716.19116,259.53314,3.6700501,8.8222805e-05,0.0,0.0,0.0,350.98196,292.33142,3.1489449,9.398721e-05,0.0,0.0,0.0,0.0,7.5654416,6.0494742,0.0492752,1.0842556e-06,0.0,0.0,0.0,0.0,167.29243,302.58798,11.532077,0.0014920892,0.0,0.0,0.0,0.0,0.25109088,0.11915062,0.00030775706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.2954,940.12085,85.70618,0.17436355,0.0,0.0,0.0,0.0,2.0940185,1.1773293,0.004359236,1.3724755e-08,0.0,0.0,0.0,0.0,0.127392,0.057834163,0.0001275064,0.0,0.0,0.0,0.0,0.0,68.03528,85.06325,1.2523763,3.954109e-05,0.0,0.0,0.0,0.0,278.81503,314.27277,5.329502,0.00022638951,0.0,0.0,0.0,0.0,3318.1545,6036.135,238.92822,0.02421354,0.0,0.0,0.0,0.0
27180.928,53340.465,11961.399,190.26135,0.010116712,0.0,0.0,0.0,29297.506,53844.03,11332.634,27519.568,2831.2578,0.7319928,0.0,0.0,683.2263,1917.672,646.448,1.9822272,5.489902e-08,0.0,0.0,0.0,6003.423,13860.341,3316.0876,10.574315,3.0743436e-06,0.0,0.0,0.0,1024.0231,1929.0004,525.3172,201.30035,0.58760405,0.0,0.0,0.0,1079.944,1294.404,74.499084,0.101626314,1.0430814e-06,0.0,0.0,0.0,8098.451,12108.349,8870.442,1339.5112,1.1899177,0.0,0.0,0.0,451.82315,1004.6764,1265.7643,308.1441,0.6566024,0.0,0.0,0.0,3358.0293,5539.705,5194.477,1578.1147,8.597993,0.00023365053,0.0,0.0,468.13882,715.33856,260.72525,3.7260213,9.1022695e-05,0.0,0.0,0.0,355.71204,297.55945,3.284837,0.00010404737,0.0,0.0,0.0,0.0,7.643359,5.9264045,0.0393183,4.1174266e-07,0.0,0.0,0.0,0.0,169.39896,303.18066,11.466409,0.0015039215,0.0,0.0,0.0,0.0,0.45924813,0.2657653,0.000997817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.77356,942.2605,85.00358,0.16677703,0.0,0.0,0.0,0.0,1.6753609,0.89656365,0.002959023,0.0,0.0,0.0,0.0,0.0,0.12963022,0.059660792,0.00013293797,0.0,0.0,0.0,0.0,0.0,67.67027,83.45126,1.184656,3.457268e-05,0.0,0.0,0.0,0.0,278.12244,314.64548,5.3819995,0.00022854448,0.0,0.0,0.0,0.0,3315.2117,6028.168,238.35254,0.024138186,0.0,0.0,0.0,0.0
27228.963,53421.18,11988.307,192.44461,0.009919712,0.0,0.0,0.0,29355.223,53971.723,11334.196,27519.412,2831.0679,0.7318855,0.0,0.0,690.74475,1918.1053,646.8075,1.9977092,1.0979804e-07,0.0,0.0,0.0,6007.2476,13902.265,3310.0237,10.443755,2.9096466e-06,0.0,0.0,0.0,1016.742,1917.5996,523.53064,201.29747,0.5875254,0.0,0.0,0.0,1065.0034,1278.4281,76.36855,0.11132248,4.940912e-07,0.0,0.0,0.0,8127.762,12156.864,8871.251,1344.0381,1.215738,0.0,0.0,0.0,456.09116,1006.9122,1265.6389,311.8457,0.67980146,1.0979804e-07,0.0,0.0,3355.5195,5547.6143,5192.8755,1583.9829,8.804166,0.0002482536,0.0,0.0,466.8014,713.8842,259.74872,3.66843,8.761897e-05,0.0,0.0,0.0,346.1497,286.5266,3.0906508,9.2848e-05,0.0,0.0,0.0,0.0,7.624188,6.083805,0.042910002,4.6664172e-07,0.0,0.0,0.0,0.0,168.85962,305.38428,11.414891,0.0014210223,0.0,0.0,0.0,0.0,0.4503118,0.26011786,0.00087010826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.171,940.79193,85.09326,0.1692259,0.0,0.0,0.0,0.0,2.1543784,1.1663439,0.004329597,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21256,82.23912,1.1489347,3.3625674e-05,0.0,0.0,0.0,0.0,280.76495,317.58197,5.447125,0.00023436394,0.0,0.0,0.0,0.0,3319.4868,6043.9155,239.89464,0.02442691,0.0,0.0,0.0,0.0
27133.406,53244.695,11948.413,190.29964,0.009803382,0.0,0.0,0.0,29270.092,53877.758,11324.311,27519.494,2831.1968,0.73193526,0.0,0.0,696.2232,1915.6014,652.5571,2.0476077,1.0979804e-07,0.0,0.0,0.0,5998.5425,13914.756,3326.3645,10.571402,2.580253e-06,0.0,0.0,0.0,1012.04614,1916.8152,525.07025,201.2743,0.58731616,0.0,0.0,0.0,1070.1476,1284.1047,78.004745,0.11152132,2.744951e-07,0.0,0.0,0.0,8102.048,12137.602,8867.76,1334.846,1.1848662,0.0,0.0,0.0,454.1387,1001.06976,1268.1566,309.53812,0.6302092,1.0979804e-07,0.0,0.0,3364.3455,5562.4316,5195.07,1581.3943,8.553861,0.0002270627,0.0,0.0,462.93774,709.41473,260.03247,3.6989613,9.05835e-05,0.0,0.0,0.0,349.1082,291.44067,3.1614978,9.65949e-05,0.0,0.0,0.0,0.0,7.636122,5.845669,0.04251137,6.313387e-07,0.0,0.0,0.0,0.0,172.29239,306.7752,11.475945,0.0014666464,0.0,0.0,0.0,0.0,0.26838374,0.11063744,0.0002107436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.2903,941.8055,84.196754,0.16644278,0.0,0.0,0.0,0.0,1.8283671,1.0955781,0.004420311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61507,84.05772,1.1721822,3.276104e-05,0.0,0.0,0.0,0.0,280.45554,315.92117,5.3704553,0.00022920304,0.0,0.0,0.0,0.0,3313.8774,6025.5186,237.96315,0.02403069,0.0,0.0,0.0,0.0
27266.363,53451.098,11979.24,191.04309,0.009887495,0.0,0.0,0.0,29430.242,54051.88,11337.935,27519.49,2831.2637,0.7319892,0.0,0.0,699.62616,1930.1698,652.17786,2.035653,2.1959607e-07,0.0,0.0,0.0,6029.572,13938.942,3321.4902,10.517375,2.1959606e-06,0.0,0.0,0.0,1019.77094,1929.0391,526.21967,201.31277,0.5876054,0.0,0.0,0.0,1081.5425,1306.787,81.0192,0.13050756,5.489902e-07,0.0,0.0,0.0,8144.05,12162.274,8869.143,1343.8422,1.2137464,0.0,0.0,0.0,459.45746,1007.06244,1267.2145,309.34622,0.64428407,1.0979804e-07,0.0,0.0,3374.5938,5571.89,5197.037,1578.1274,8.588609,0.00022991748,0.0,0.0,468.05243,716.86743,260.87128,3.725051,9.074818e-05,0.0,0.0,0.0,351.5287,295.21817,3.2726889,0.00010153575,0.0,0.0,0.0,0.0,8.174051,6.293858,0.040606495,3.9801793e-07,0.0,0.0,0.0,0.0,171.24077,306.3038,11.568393,0.0014895931,0.0,0.0,0.0,0.0,0.36111122,0.19152756,0.000591307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3767,939.6787,84.88907,0.17264932,0.0,0.0,0.0,0.0,2.2634728,1.3167747,0.005163359,1.3724755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99803,84.617744,1.218892,3.6054967e-05,0.0,0.0,0.0,0.0,280.1962,317.59985,5.4576206,0.00023251091,0.0,0.0,0.0,0.0,3313.255,6021.1323,237.55304,0.023958348,0.0,0.0,0.0,0.0
27175.844,53390.16,11962.964,189.14186,0.009695751,0.0,0.0,0.0,29349.734,53979.91,11340.0205,27519.453,2830.969,0.73182076,0.0,0.0,688.641,1927.1384,652.53955,2.0402758,1.6469706e-07,0.0,0.0,0.0,5955.287,13814.219,3319.3923,10.64024,2.5253541e-06,0.0,0.0,0.0,1021.6888,1921.0104,520.1073,201.28766,0.5875698,0.0,0.0,0.0,1065.5057,1282.4872,81.46705,0.12143816,5.489902e-08,0.0,0.0,0.0,8150.36,12166.555,8869.153,1344.9315,1.2159365,0.0,0.0,0.0,460.77814,1015.6627,1266.4343,309.87946,0.65008885,0.0,0.0,0.0,3327.0508,5511.339,5188.753,1585.8274,8.8375225,0.00025143783,0.0,0.0,467.02814,713.0221,259.78897,3.688056,8.9265886e-05,0.0,0.0,0.0,347.67874,289.3846,3.1611578,9.697919e-05,0.0,0.0,0.0,0.0,8.373937,6.349083,0.040002026,3.7056842e-07,0.0,0.0,0.0,0.0,167.08788,303.49606,11.543204,0.0014858317,0.0,0.0,0.0,0.0,0.46988612,0.24009427,0.0007452302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.67786,929.1165,84.056366,0.16797997,0.0,0.0,0.0,0.0,3.2294192,1.8252311,0.0066199596,0.0,0.0,0.0,0.0,0.0,0.036255766,0.013917735,2.3126211e-05,0.0,0.0,0.0,0.0,0.0,68.49437,82.573784,1.1250999,3.1347376e-05,0.0,0.0,0.0,0.0,279.02368,313.41345,5.305511,0.00022332904,0.0,0.0,0.0,0.0,3317.3555,6032.9487,238.67879,0.024170293,0.0,0.0,0.0,0.0
