27135.361,53349.703,12381.986,202.43875,0.011217844,0.0,0.0,0.0,28230.268,52966.402,11325.271,27519.062,2828.453,0.7299642,0.0,0.0,847.8327,2532.6492,915.4197,176.30864,63.892216,0.100480676,0.0,0.0,6552.618,14683.822,3263.0027,155.16219,102.0537,0.41284582,0.0,0.0,1301.675,2330.8953,535.2137,201.29361,0.5875797,0.0,0.0,0.0,1063.1178,1281.7957,78.91258,0.11055589,2.1959607e-07,0.0,0.0,0.0,7455.7812,11288.59,8295.389,1129.0562,0.8768024,0.0,0.0,0.0,537.9185,890.69965,1644.4429,347.2228,0.4897265,0.0,0.0,0.0,3560.9822,5912.638,4986.4707,1888.6475,16.018608,0.00047663462,0.0,0.0,666.8632,1180.7856,472.3437,8.082767,0.00026444928,0.0,0.0,0.0,349.01843,291.62985,3.2259092,0.00010016328,0.0,0.0,0.0,0.0,18.393793,77.119965,20.170076,0.0240836,0.0,0.0,0.0,0.0,260.1368,691.82434,245.65593,39.800915,0.049570963,0.0,0.0,0.0,26.05479,31.475939,0.50457245,2.0051866e-05,0.0,0.0,0.0,0.0,0.15831718,0.10128613,0.00041770947,0.0,0.0,0.0,0.0,0.0,710.23676,1208.4437,131.18379,0.2599059,0.0,0.0,0.0,0.0,60.794037,60.081974,0.76523393,2.8808272e-05,0.0,0.0,0.0,0.0,0.17735751,0.088134356,0.0002384882,0.0,0.0,0.0,0.0,0.0,69.27896,83.47715,1.1706525,3.405114e-05,0.0,0.0,0.0,0.0,278.53607,315.66235,5.430073,0.0002316325,0.0,0.0,0.0,0.0,3314.505,6023.8867,237.70947,0.023965484,0.0,0.0,0.0,0.0
27108.066,53316.5,12375.926,203.7826,0.010945232,0.0,0.0,0.0,28211.006,52970.16,11313.887,27519.11,2828.6985,0.73012,0.0,0.0,851.5562,2538.9258,916.013,176.26416,63.903244,0.10052867,0.0,0.0,6537.613,14694.139,3268.4175,155.31746,101.97865,0.41185337,0.0,0.0,1301.936,2349.6873,538.5425,201.30634,0.58754003,0.0,0.0,0.0,1078.193,1295.1934,78.30273,0.13559692,8.783843e-07,0.0,0.0,0.0,7450.998,11287.48,8292.461,1127.7273,0.87753224,0.0,0.0,0.0,541.05707,895.11475,1645.3545,347.3334,0.48538363,0.0,0.0,0.0,3561.938,5932.4,4989.8,1878.2877,15.879631,0.0004689484,0.0,0.0,662.1305,1183.7126,473.6742,8.228265,0.0002768565,0.0,0.0,0.0,353.89526,295.9538,3.2629008,0.00010009468,0.0,0.0,0.0,0.0,18.495958,77.27811,20.224812,0.024004998,0.0,0.0,0.0,0.0,261.60257,698.5886,245.11215,40.9062,0.05421925,0.0,0.0,0.0,26.28031,31.51275,0.49827462,2.0065598e-05,0.0,0.0,0.0,0.0,0.16687411,0.087933764,0.0002865214,0.0,0.0,0.0,0.0,0.0,711.11896,1209.849,130.248,0.25266746,0.0,0.0,0.0,0.0,60.243626,59.575886,0.7588294,2.757303e-05,0.0,0.0,0.0,0.0,0.25837478,0.152274,0.00070459116,0.0,0.0,0.0,0.0,0.0,69.65016,83.90153,1.1753168,3.517663e-05,0.0,0.0,0.0,0.0,281.87427,319.74298,5.5217934,0.00023797333,0.0,0.0,0.0,0.0,3315.1245,6026.9136,238.0328,0.0240355,0.0,0.0,0.0,0.0
27115.18,53296.785,12370.346,203.16191,0.010635532,0.0,0.0,0.0,28235.64,52988.87,11317.749,27518.912,2828.5132,0.7300317,0.0,0.0,848.5847,2546.7302,912.4126,176.24303,63.871513,0.100388214,0.0,0.0,6565.726,14715.336,3258.5815,155.4292,101.97694,0.41182822,0.0,0.0,1294.9485,2321.0977,535.2284,201.25084,0.58717114,0.0,0.0,0.0,1071.3235,1291.7319,80.13025,0.14214078,7.6858635e-07,0.0,0.0,0.0,7456.9956,11287.801,8294.558,1129.5586,0.8774284,0.0,0.0,0.0,544.5842,900.71246,1643.3962,347.9945,0.5128533,1.0979804e-07,0.0,0.0,3577.3633,5944.098,4991.4243,1881.7401,15.899382,0.00047048565,0.0,0.0,655.9908,1171.3712,471.44788,8.102033,0.0002697197,0.0,0.0,0.0,348.54205,290.84442,3.1957114,9.7445816e-05,0.0,0.0,0.0,0.0,18.416624,77.79986,20.740292,0.025517032,0.0,0.0,0.0,0.0,263.38214,697.23254,245.37239,40.519764,0.052305706,0.0,0.0,0.0,26.662096,33.228874,0.5818053,2.658486e-05,0.0,0.0,0.0,0.0,0.10125528,0.05614459,0.00016965855,0.0,0.0,0.0,0.0,0.0,714.9716,1218.733,130.78702,0.2513524,0.0,0.0,0.0,0.0,59.301327,60.232212,0.7868182,2.6804448e-05,0.0,0.0,0.0,0.0,0.18812764,0.08551477,0.00022117783,0.0,0.0,0.0,0.0,0.0,69.00959,84.38664,1.191029,3.4106077e-05,0.0,0.0,0.0,0.0,282.08856,321.043,5.5538564,0.00023903033,0.0,0.0,0.0,0.0,3311.4268,6016.6416,237.19202,0.023905296,0.0,0.0,0.0,0.0
27327.234,53728.19,12412.398,201.68456,0.010581068,0.0,0.0,0.0,28497.65,53410.785,11334.255,27519.05,2828.7097,0.73013383,0.0,0.0,844.66675,2546.0747,912.5327,176.22636,63.91084,0.10056086,0.0,0.0,6611.3916,14802.914,3275.3071,155.26785,102.02342,0.41244915,0.0,0.0,1301.842,2337.6802,535.7386,201.31754,0.58777815,0.0,0.0,0.0,1070.0414,1284.6093,78.96668,0.109533474,5.489902e-08,0.0,0.0,0.0,7552.381,11393.774,8295.775,1128.7634,0.869364,0.0,0.0,0.0,543.1255,904.32416,1644.1525,348.82977,0.50301474,0.0,0.0,0.0,3605.6157,5988.9956,4990.547,1879.4136,15.769501,0.00047246215,0.0,0.0,662.8195,1178.463,472.97403,8.159958,0.0002725195,0.0,0.0,0.0,347.1827,288.35672,3.1511629,9.70615e-05,0.0,0.0,0.0,0.0,19.17869,78.31897,20.48235,0.024612764,0.0,0.0,0.0,0.0,264.0315,699.2646,246.02087,40.059208,0.050785203,0.0,0.0,0.0,26.953485,32.774174,0.53854644,2.2412534e-05,0.0,0.0,0.0,0.0,0.22325908,0.14080025,0.000697094,0.0,0.0,0.0,0.0,0.0,716.87885,1221.3182,130.73622,0.2569397,0.0,0.0,0.0,0.0,60.070618,60.915455,0.83729106,3.2966862e-05,0.0,0.0,0.0,0.0,0.22902103,0.12732513,0.0004309367,0.0,0.0,0.0,0.0,0.0,70.30962,84.414055,1.1509434,3.2157128e-05,0.0,0.0,0.0,0.0,282.74033,320.08173,5.4732,0.00023208534,0.0,0.0,0.0,0.0,3313.3616,6026.983,238.22182,0.024095954,0.0,0.0,0.0,0.0
27394.346,53866.336,12426.419,202.05016,0.010611965,0.0,0.0,0.0,28567.092,53499.74,11357.7705,27519.068,2828.4758,0.7300137,0.0,0.0,856.8638,2547.2964,911.09735,176.27051,63.902504,0.10052459,0.0,0.0,6620.4067,14824.0625,3278.9946,155.40997,101.97549,0.41180944,0.0,0.0,1305.5544,2337.648,535.57904,201.30585,0.5876541,0.0,0.0,0.0,1068.7771,1282.0465,78.113014,0.11961849,4.3919215e-07,0.0,0.0,0.0,7570.652,11393.61,8297.858,1134.6433,0.87985283,0.0,0.0,0.0,550.4872,906.11597,1641.8513,347.2472,0.5127499,0.0,0.0,0.0,3626.6772,5985.906,4991.096,1880.8087,15.943814,0.00047619527,0.0,0.0,664.7285,1180.2416,473.44977,8.212125,0.00027735057,0.0,0.0,0.0,348.9316,291.62686,3.2337074,0.00010100048,0.0,0.0,0.0,0.0,18.848574,78.05674,20.343632,0.024372663,0.0,0.0,0.0,0.0,265.15167,700.09735,246.55034,40.184383,0.051097587,0.0,0.0,0.0,26.364157,31.08014,0.4757051,1.8377455e-05,0.0,0.0,0.0,0.0,0.1915482,0.116769314,0.0004792753,0.0,0.0,0.0,0.0,0.0,726.339,1231.2155,130.63054,0.25178573,0.0,0.0,0.0,0.0,59.840134,57.6468,0.73585635,2.7490689e-05,0.0,0.0,0.0,0.0,0.19031546,0.10046093,0.0002892938,0.0,0.0,0.0,0.0,0.0,70.6447,84.300255,1.1545355,3.311787e-05,0.0,0.0,0.0,0.0,280.37598,315.4401,5.2847724,0.00021716671,0.0,0.0,0.0,0.0,3310.1042,6013.0244,236.87248,0.023854855,0.0,0.0,0.0,0.0
27346.36,53762.98,12418.492,201.24527,0.010341375,0.0,0.0,0.0,28523.41,53401.55,11321.742,27519.064,2828.751,0.7301536,0.0,0.0,864.2768,2557.167,912.01215,176.21152,63.85273,0.100305006,0.0,0.0,6614.7397,14809.514,3275.0417,155.18434,102.0334,0.41257548,0.0,0.0,1295.7772,2320.9548,537.4686,201.29196,0.5874661,0.0,0.0,0.0,1061.8749,1276.0061,78.32557,0.12763837,5.489902e-07,0.0,0.0,0.0,7554.891,11383.807,8292.164,1124.261,0.86352783,0.0,0.0,0.0,551.4797,907.86865,1641.754,350.84085,0.5249273,0.0,0.0,0.0,3614.9805,5989.019,4987.677,1885.0588,16.171452,0.00048959075,0.0,0.0,661.6983,1170.2365,471.7636,8.115069,0.00027180617,0.0,0.0,0.0,344.22952,288.17474,3.1990063,0.000100547615,0.0,0.0,0.0,0.0,18.585323,77.773964,20.654186,0.025114853,0.0,0.0,0.0,0.0,269.52377,704.71265,246.60873,40.826355,0.054447867,0.0,0.0,0.0,25.75838,31.057417,0.49084106,1.932446e-05,0.0,0.0,0.0,0.0,0.22726668,0.13789445,0.0005865445,0.0,0.0,0.0,0.0,0.0,720.6172,1232.6394,132.56256,0.2649087,0.0,0.0,0.0,0.0,58.07433,56.617943,0.69549257,2.3798726e-05,0.0,0.0,0.0,0.0,0.20161644,0.1220973,0.0004534762,0.0,0.0,0.0,0.0,0.0,69.45155,84.82655,1.1980078,3.4709963e-05,0.0,0.0,0.0,0.0,285.13907,323.5456,5.5882945,0.00024091061,0.0,0.0,0.0,0.0,3313.0327,6024.971,237.91322,0.024024434,0.0,0.0,0.0,0.0
27259.543,53651.57,12427.537,202.21568,0.010447383,0.0,0.0,0.0,28431.42,53324.4,11332.553,27518.797,2828.3386,0.72991717,0.0,0.0,861.9965,2562.0193,906.6143,176.23534,63.877453,0.10041502,0.0,0.0,6590.4976,14785.156,3263.5508,155.23787,102.04293,0.41270387,0.0,0.0,1301.8359,2334.9626,535.4146,201.27168,0.5873601,0.0,0.0,0.0,1067.4828,1288.5491,83.69258,0.14926244,4.3919215e-07,0.0,0.0,0.0,7548.5146,11377.1455,8291.426,1125.9093,0.87019956,0.0,0.0,0.0,549.3241,907.99554,1643.3278,344.69754,0.49221584,0.0,0.0,0.0,3593.6123,5961.503,4989.3047,1880.2489,15.78395,0.00046828977,0.0,0.0,664.0489,1177.6936,473.78833,8.245852,0.0002798759,0.0,0.0,0.0,349.5161,291.77774,3.246712,0.00010441785,0.0,0.0,0.0,0.0,19.027964,77.94561,20.503311,0.024960961,0.0,0.0,0.0,0.0,265.3358,699.03217,245.63843,39.536648,0.04946873,0.0,0.0,0.0,26.071411,31.5076,0.50168055,2.0628313e-05,0.0,0.0,0.0,0.0,0.28257805,0.19079237,0.0011449602,1.3724755e-08,0.0,0.0,0.0,0.0,718.0689,1219.4791,129.91716,0.24952802,0.0,0.0,0.0,0.0,58.6021,57.87182,0.75457865,2.8327897e-05,0.0,0.0,0.0,0.0,0.2719204,0.17351058,0.00092590967,1.3724755e-08,0.0,0.0,0.0,0.0,69.35315,83.1737,1.133948,3.093563e-05,0.0,0.0,0.0,0.0,282.27075,321.89917,5.6440825,0.00024823935,0.0,0.0,0.0,0.0,3308.248,6014.9463,237.1031,0.023888841,0.0,0.0,0.0,0.0
27253.535,53553.277,12368.395,201.1508,0.010428056,0.0,0.0,0.0,28387.975,53146.906,11341.773,27518.977,2828.4712,0.7300028,0.0,0.0,855.89087,2552.6655,912.6883,176.23099,63.883244,0.10043995,0.0,0.0,6572.382,14747.786,3271.4487,155.394,101.99238,0.41203082,0.0,0.0,1303.5063,2338.8796,536.2244,201.31308,0.58770573,0.0,0.0,0.0,1072.2258,1293.1931,80.27006,0.11856957,3.8429312e-07,0.0,0.0,0.0,7506.4424,11316.459,8296.89,1128.6417,0.8588025,0.0,0.0,0.0,542.3593,899.38824,1643.4236,347.89612,0.5014642,0.0,0.0,0.0,3584.8738,5953.4478,4984.971,1885.8911,16.32024,0.000504084,0.0,0.0,662.91425,1179.0527,471.06995,8.009921,0.0002593985,0.0,0.0,0.0,353.75208,298.04916,3.3154376,0.00010116522,0.0,0.0,0.0,0.0,18.511795,77.41144,20.936243,0.026075326,0.0,0.0,0.0,0.0,263.78888,699.36584,245.39268,40.759224,0.052887846,0.0,0.0,0.0,25.31775,29.849655,0.4702965,2.0600863e-05,0.0,0.0,0.0,0.0,0.13355933,0.07247859,0.00023553052,0.0,0.0,0.0,0.0,0.0,713.49115,1215.37,131.83704,0.2585684,0.0,0.0,0.0,0.0,58.142662,56.330338,0.7260483,2.7669108e-05,0.0,0.0,0.0,0.0,0.1437276,0.0906451,0.0003963366,0.0,0.0,0.0,0.0,0.0,69.49953,83.61054,1.1566095,3.293944e-05,0.0,0.0,0.0,0.0,278.01242,312.62436,5.2459393,0.00021639818,0.0,0.0,0.0,0.0,3313.267,6025.4536,238.00037,0.024051776,0.0,0.0,0.0,0.0
27175.807,53391.36,12372.544,201.9603,0.010521891,0.0,0.0,0.0,28276.797,52998.652,11324.989,27519.232,2828.6743,0.73012835,0.0,0.0,844.2972,2544.8516,909.7495,176.15251,63.90454,0.10053491,0.0,0.0,6548.594,14704.385,3269.2524,155.2236,101.98048,0.41188312,0.0,0.0,1300.5758,2345.4338,537.63934,201.2957,0.5875599,0.0,0.0,0.0,1065.7727,1270.706,77.75991,0.13671833,6.0388925e-07,0.0,0.0,0.0,7469.662,11285.794,8296.182,1131.1843,0.8750319,0.0,0.0,0.0,536.4883,895.1438,1642.7085,349.30127,0.50964487,0.0,0.0,0.0,3566.476,5926.7773,4987.8745,1885.821,16.0686,0.00048113626,0.0,0.0,662.7758,1183.044,472.5882,8.17713,0.0002764722,0.0,0.0,0.0,350.6124,292.79703,3.1791573,9.37814e-05,0.0,0.0,0.0,0.0,17.781492,77.046875,20.586697,0.02499848,0.0,0.0,0.0,0.0,261.40594,692.7982,246.21147,40.04949,0.0515505,0.0,0.0,0.0,25.75564,30.157028,0.4634021,1.862449e-05,0.0,0.0,0.0,0.0,0.09325668,0.051911738,0.00016737683,0.0,0.0,0.0,0.0,0.0,709.1392,1210.338,130.3186,0.25270855,0.0,0.0,0.0,0.0,60.118423,59.527184,0.7867518,3.0592488e-05,0.0,0.0,0.0,0.0,0.110683955,0.045396812,8.807862e-05,0.0,0.0,0.0,0.0,0.0,69.47766,84.61326,1.188301,3.4174656e-05,0.0,0.0,0.0,0.0,280.15247,316.4979,5.439259,0.00023447334,0.0,0.0,0.0,0.0,3312.0542,6018.5327,237.33243,0.023944896,0.0,0.0,0.0,0.0
27171.115,53416.605,12396.195,202.0959,0.010752876,0.0,0.0,0.0,28321.344,53099.008,11342.269,27519.04,2828.4697,0.72998434,0.0,0.0,857.716,2558.2954,906.0741,176.1425,63.904613,0.10053359,0.0,0.0,6554.953,14743.302,3272.5598,155.171,101.968506,0.41171747,0.0,0.0,1295.7516,2324.455,536.8609,201.289,0.5873992,0.0,0.0,0.0,1060.5531,1266.0392,78.164314,0.12941061,4.3919215e-07,0.0,0.0,0.0,7499.524,11320.084,8298.352,1134.7142,0.8790345,0.0,0.0,0.0,547.13544,908.1165,1641.7526,347.33017,0.5141953,0.0,0.0,0.0,3571.8914,5949.1475,4989.537,1883.2369,15.955962,0.0004821241,0.0,0.0,659.01465,1175.3959,470.81534,8.016654,0.00026521794,0.0,0.0,0.0,345.9304,287.97156,3.116104,9.240883e-05,0.0,0.0,0.0,0.0,18.679771,77.63586,20.555462,0.0251509,0.0,0.0,0.0,0.0,262.79233,699.37354,247.08098,39.417446,0.048525788,0.0,0.0,0.0,26.006289,31.082506,0.5001174,2.139689e-05,0.0,0.0,0.0,0.0,0.14938435,0.100440875,0.00049183686,0.0,0.0,0.0,0.0,0.0,716.0132,1218.0082,131.0673,0.2592198,0.0,0.0,0.0,0.0,57.214928,57.255966,0.75365525,2.8780818e-05,0.0,0.0,0.0,0.0,0.21293822,0.10391374,0.00026773906,0.0,0.0,0.0,0.0,0.0,69.78285,84.28061,1.1765789,3.4339373e-05,0.0,0.0,0.0,0.0,281.99515,318.80347,5.492148,0.00023688914,0.0,0.0,0.0,0.0,3315.5422,6029.1714,238.38663,0.024121374,0.0,0.0,0.0,0.0
