30000.697,38027.86,1273.2484,0.007470876,0.0,0.0,31420.332,37282.062,23628.25,2158.063,0.003517257,0.0,1605.7317,2012.0446,309.8995,102.78535,0.0018432745,0.0,8636.973,13994.0,692.4622,329.2261,0.023020731,0.0,847.8259,953.9951,2.5950935,0.0,0.0,0.0,1077.8857,1238.3657,310.81287,0.4196509,0.0,0.0,1062.9832,672.83594,1.9451636,3.5292223e-07,0.0,0.0,8361.906,10776.028,3179.2312,0.46625665,0.0,0.0,1242.1754,2156.9277,1591.1796,1.610476,0.0,0.0,5014.9863,7417.2925,4247.3433,11.232867,0.0,0.0,681.7427,1030.5685,454.4243,0.6493244,0.0,0.0,474.36258,532.5191,28.607199,6.336929e-05,0.0,0.0,338.51437,126.71828,0.010289213,0.0,0.0,0.0,138.89435,298.2988,1.766513,0.0,0.0,0.0,563.54865,809.53174,6.6097064,0.0,0.0,0.0,164.83,165.60208,0.12840411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.4639,893.56964,1.7513225,0.0,0.0,0.0,354.79895,349.51627,0.2577243,0.0,0.0,0.0,2.0552447,0.47698578,5.296284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.081451,164.00693,2.998067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7254,38.125988,0.0035132403,0.0,0.0,0.0,281.63055,147.40553,0.020130677,0.0,0.0,0.0,3580.2986,3303.5647,1.5501592,0.0,0.0,0.0
30225.898,38198.56,1271.1204,0.0074508577,0.0,0.0,31651.73,37401.312,23628.406,2158.1938,0.0035156882,0.0,1622.006,2025.1758,309.73422,102.87566,0.0018487643,0.0,8688.878,14011.218,692.73126,329.3089,0.023045348,0.0,852.7755,954.2361,2.830568,0.0,0.0,0.0,1076.2476,1233.6265,310.79657,0.41972142,0.0,0.0,1066.4805,682.7174,1.9709343,7.842716e-08,0.0,0.0,8418.304,10798.477,3179.0757,0.46760693,0.0,0.0,1257.0054,2165.0198,1593.535,1.6301466,0.0,0.0,5040.6597,7425.442,4255.0234,11.256681,0.0,0.0,687.27026,1027.3993,455.20502,0.64954466,0.0,0.0,473.83426,531.128,28.564371,6.325166e-05,0.0,0.0,339.3726,127.87832,0.010589133,0.0,0.0,0.0,141.34776,299.02737,1.7565364,0.0,0.0,0.0,571.91626,813.6733,6.5792,0.0,0.0,0.0,166.25304,166.09612,0.12625292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.7886,897.44666,1.76939,0.0,0.0,0.0,356.50214,347.11014,0.25816497,0.0,0.0,0.0,1.8325782,0.40022856,4.014491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.364784,164.34512,2.9078689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.447975,38.455177,0.0036814818,0.0,0.0,0.0,281.74725,148.43826,0.020602936,0.0,0.0,0.0,3570.9158,3290.4163,1.5347492,0.0,0.0,0.0
30200.078,38203.266,1276.2198,0.007393473,0.0,0.0,31622.25,37383.88,23627.238,2158.1594,0.0035171781,0.0,1605.3256,2010.3569,309.4539,102.8673,0.0018486076,0.0,8713.429,14047.415,693.4149,329.12433,0.022990221,0.0,846.7733,946.5385,2.7310896,1.5685433e-07,0.0,0.0,1075.4747,1229.5879,310.7084,0.4195469,0.0,0.0,1072.0724,698.1989,2.0231986,1.17640745e-07,0.0,0.0,8408.471,10793.56,3181.187,0.4727538,0.0,0.0,1241.8776,2155.379,1592.5205,1.6291829,0.0,0.0,5043.424,7432.3784,4248.0337,11.397139,0.0,0.0,681.45544,1025.7067,458.1322,0.68566114,0.0,0.0,473.2955,530.2398,28.644468,6.372223e-05,0.0,0.0,340.29416,126.51985,0.009999244,0.0,0.0,0.0,138.08527,297.48608,1.7712271,0.0,0.0,0.0,564.4595,812.2072,6.6970453,0.0,0.0,0.0,164.31668,163.62048,0.121433556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.5245,897.5039,1.6648166,0.0,0.0,0.0,352.26614,343.95627,0.25368413,0.0,0.0,0.0,1.570819,0.38480425,6.4065193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.291098,164.64487,3.0367262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00335,38.692436,0.0037917625,0.0,0.0,0.0,283.17203,148.69026,0.020119064,0.0,0.0,0.0,3574.3801,3294.917,1.539552,0.0,0.0,0.0
30077.201,38033.56,1276.5641,0.007457748,0.0,0.0,31468.031,37255.387,23627.031,2158.2395,0.0035174927,0.0,1598.7852,2007.0013,309.71915,102.88459,0.0018508824,0.0,8660.694,13990.081,692.55023,329.22574,0.02302166,0.0,844.88116,943.2296,2.5663755,3.921358e-08,0.0,0.0,1073.3395,1229.3132,310.5763,0.41979888,0.0,0.0,1066.8016,689.7995,2.137385,5.882037e-07,0.0,0.0,8365.668,10773.683,3179.3044,0.47136578,0.0,0.0,1239.2979,2154.238,1595.0121,1.6418424,0.0,0.0,5023.968,7419.6865,4247.398,11.284679,0.0,0.0,682.02075,1027.9523,457.2758,0.6716726,0.0,0.0,471.25705,530.4312,28.669714,6.403594e-05,0.0,0.0,338.95294,126.678734,0.009982344,0.0,0.0,0.0,138.56055,298.5329,1.7945278,0.0,0.0,0.0,562.81696,811.0305,6.6779075,0.0,0.0,0.0,166.15701,165.97198,0.12821972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.8231,893.49506,1.7115719,0.0,0.0,0.0,356.59286,350.8338,0.26002505,0.0,0.0,0.0,1.7192014,0.4709102,7.305979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.692087,165.62033,3.0313325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.877945,38.436203,0.003556055,0.0,0.0,0.0,282.36545,148.91463,0.020888833,0.0,0.0,0.0,3570.685,3287.7212,1.5290657,0.0,0.0,0.0
30220.717,38167.492,1277.2545,0.007576346,0.0,0.0,31651.27,37377.766,23628.332,2158.15,0.003516708,0.0,1615.3275,2020.531,309.3564,102.840065,0.0018467254,0.0,8716.2,14036.401,693.029,329.13602,0.022994693,0.0,846.33344,952.5763,2.5570717,0.0,0.0,0.0,1077.3467,1230.3877,310.68237,0.41963187,0.0,0.0,1069.7972,682.2863,2.1391559,3.1370865e-07,0.0,0.0,8425.512,10798.064,3179.5808,0.47127736,0.0,0.0,1255.9073,2166.0386,1593.5717,1.6377354,0.0,0.0,5053.533,7430.6436,4255.7363,11.416656,0.0,0.0,683.7958,1032.1691,454.55835,0.6398814,0.0,0.0,473.27817,530.98706,28.370611,6.187919e-05,0.0,0.0,337.37823,125.85494,0.010183401,0.0,0.0,0.0,141.45981,299.45428,1.800979,0.0,0.0,0.0,568.87885,812.74225,6.5904045,0.0,0.0,0.0,168.48175,168.35887,0.12779342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.2931,898.38617,1.7202933,0.0,0.0,0.0,354.3277,343.9591,0.24993859,0.0,0.0,0.0,1.8550782,0.5016722,8.1490725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.232552,165.24313,2.9647956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97601,38.716732,0.0037237594,0.0,0.0,0.0,283.46637,149.01778,0.020442745,0.0,0.0,0.0,3574.792,3292.3596,1.5344982,0.0,0.0,0.0
30254.254,38226.465,1271.5714,0.007392179,0.0,0.0,31684.197,37436.152,23628.486,2158.2463,0.0035172564,0.0,1611.2839,2019.1283,309.71957,102.82067,0.0018458623,0.0,8741.028,14080.392,694.02313,329.1918,0.023011945,0.0,843.5921,949.9638,2.5816574,0.0,0.0,0.0,1067.4022,1225.5125,310.66595,0.41964543,0.0,0.0,1065.1116,688.83203,2.0289874,1.960679e-07,0.0,0.0,8430.1875,10803.391,3182.2136,0.46289867,0.0,0.0,1250.8843,2156.5244,1594.2145,1.6533315,0.0,0.0,5069.5815,7446.699,4251.473,11.221162,0.0,0.0,679.9068,1030.6296,458.79938,0.6888722,0.0,0.0,468.96872,529.61707,29.16339,6.7486726e-05,0.0,0.0,337.9047,127.63031,0.010672109,0.0,0.0,0.0,140.25934,297.65213,1.79044,0.0,0.0,0.0,569.4761,814.38995,6.6390758,0.0,0.0,0.0,166.16957,167.149,0.12871313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.7312,902.07117,1.6959527,0.0,0.0,0.0,353.13928,347.4855,0.26029944,0.0,0.0,0.0,1.772052,0.41025242,4.9409127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.819084,165.70247,3.0674047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17894,37.60638,0.003341113,0.0,0.0,0.0,285.2581,151.6144,0.021772878,0.0,0.0,0.0,3571.9417,3289.955,1.5306453,0.0,0.0,0.0
30334.65,38258.184,1280.0468,0.0074841143,0.0,0.0,31745.025,37436.055,23626.014,2158.2131,0.003517571,0.0,1615.958,2010.9043,309.98383,102.81743,0.001845392,0.0,8767.971,14097.002,694.2154,329.08746,0.022980632,0.0,848.86,959.4151,2.8532925,3.921358e-08,0.0,0.0,1076.1102,1237.9891,310.6986,0.41945451,0.0,0.0,1072.9053,688.2971,2.1326776,5.4899016e-07,0.0,0.0,8448.048,10813.399,3172.793,0.4609104,0.0,0.0,1253.2158,2161.5444,1594.0011,1.6417334,0.0,0.0,5094.0303,7453.361,4244.2114,11.350407,0.0,0.0,686.73395,1033.1396,454.35428,0.6345992,0.0,0.0,473.91714,532.65125,28.706438,6.580049e-05,0.0,0.0,341.10583,127.700714,0.010106615,0.0,0.0,0.0,140.88702,298.9523,1.7794564,0.0,0.0,0.0,572.6225,815.79504,6.6369,0.0,0.0,0.0,167.44618,166.91844,0.1266184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.912,901.1181,1.7723612,0.0,0.0,0.0,356.84122,345.44028,0.25433785,0.0,0.0,0.0,1.8985958,0.4435418,9.300973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.467983,165.4173,3.0285225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74923,38.074165,0.0037455282,0.0,0.0,0.0,284.23428,149.73953,0.020626508,0.0,0.0,0.0,3578.791,3302.9956,1.5496445,0.0,0.0,0.0
30332.598,38256.984,1268.5559,0.007688211,0.0,0.0,31751.09,37439.434,23627.553,2158.149,0.0035156095,0.0,1616.1138,2008.6683,309.58356,102.77575,0.0018439023,0.0,8789.994,14130.126,693.66205,329.18198,0.023008103,0.0,855.9041,949.0822,2.6878252,1.17640745e-07,0.0,0.0,1068.6045,1227.2869,310.8306,0.41969037,0.0,0.0,1059.5762,674.35406,1.7760108,2.3528149e-07,0.0,0.0,8448.711,10807.204,3172.8662,0.47395247,0.0,0.0,1255.2449,2162.7422,1591.1989,1.6439289,0.0,0.0,5101.048,7457.865,4247.4634,11.286853,0.0,0.0,690.90845,1030.9159,456.62582,0.6616226,0.0,0.0,470.3457,530.9193,28.967054,6.658481e-05,0.0,0.0,338.2981,127.45411,0.0104417605,0.0,0.0,0.0,142.71043,300.2235,1.7859813,0.0,0.0,0.0,570.3557,811.04315,6.5795145,0.0,0.0,0.0,168.1501,167.16893,0.12563856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.5342,901.8808,1.6694179,0.0,0.0,0.0,358.68646,347.0451,0.25561368,0.0,0.0,0.0,2.149421,0.47432825,4.8012116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571371,166.70561,3.0673711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14181,37.734634,0.0036869808,0.0,0.0,0.0,284.2427,150.87013,0.020975433,0.0,0.0,0.0,3574.7952,3293.495,1.5399054,0.0,0.0,0.0
30500.28,38393.227,1274.574,0.007366258,0.0,0.0,31938.479,37571.055,23626.742,2158.291,0.003518748,0.0,1620.0508,2024.7721,309.9803,102.85135,0.0018475101,0.0,8804.468,14146.319,692.87683,329.1648,0.023001822,0.0,867.077,957.065,2.6465523,3.921358e-08,0.0,0.0,1076.1578,1236.0853,310.72733,0.41962278,0.0,0.0,1076.3473,697.5509,2.1556547,2.3528148e-07,0.0,0.0,8512.205,10833.66,3181.5984,0.4699152,0.0,0.0,1264.3219,2168.6213,1590.8878,1.6214292,0.0,0.0,5115.138,7459.9863,4247.732,11.717182,0.0,0.0,692.2425,1035.4441,458.95502,0.6940298,0.0,0.0,473.0338,532.878,28.730598,6.4859385e-05,0.0,0.0,340.03592,126.928825,0.0101304175,0.0,0.0,0.0,143.0705,300.10526,1.7650062,0.0,0.0,0.0,574.1041,814.8799,6.6439266,0.0,0.0,0.0,167.40994,167.61067,0.12976265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.3828,898.81586,1.7416635,0.0,0.0,0.0,358.72827,347.64267,0.26299736,0.0,0.0,0.0,1.9512657,0.4491868,6.6025864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.884829,165.06232,3.1116502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.445625,37.612896,0.0034667144,0.0,0.0,0.0,284.34766,150.92345,0.021282597,0.0,0.0,0.0,3573.7468,3293.856,1.5384026,0.0,0.0,0.0
30431.098,38331.207,1274.6254,0.027073182,0.0,0.0,31874.463,37513.688,23627.893,2158.2937,0.0035164722,0.0,1630.961,2029.5703,309.7888,102.824394,0.0018457836,0.0,8801.264,14127.247,692.5616,329.2114,0.02301688,0.0,870.8962,968.2158,2.6654875,0.0,0.0,0.0,1080.2406,1240.5875,310.66312,0.41982287,0.0,0.0,1069.4021,677.2731,1.8073795,1.5685433e-07,0.0,0.0,8483.049,10817.122,3178.2363,0.47171515,0.0,0.0,1263.5801,2168.6472,1591.1881,1.6313663,0.0,0.0,5117.9976,7461.2197,4247.0874,11.496512,0.0,0.0,694.36786,1037.3704,454.45404,0.64821064,0.0,0.0,475.935,533.393,28.425673,6.22321e-05,0.0,0.0,342.95416,128.69373,0.010022464,0.0,0.0,0.0,141.46675,298.90723,1.7712479,0.0,0.0,0.0,578.47003,821.65094,6.6704645,0.0,0.0,0.0,166.99442,167.312,0.13097581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.5627,899.84973,1.7357854,0.0,0.0,0.0,359.29398,345.02863,0.2524887,0.0,0.0,0.0,2.254579,0.6026191,2.1778242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.963533,164.37979,2.9774659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53891,37.663136,0.0033809347,0.0,0.0,0.0,283.0915,150.24393,0.021340026,0.0,0.0,0.0,3573.1216,3293.3816,1.5397844,0.0,0.0,0.0
