28827.41,55766.14,12186.526,192.2944,0.010167015,0.0,0.0,0.0,31874.223,57902.62,12360.59,28781.256,2951.6987,0.7599229,0.0,0.0,1182.4344,2458.386,520.3924,390.35617,143.68121,0.22574246,0.0,0.0,7420.261,16940.916,3991.9006,338.3431,229.45238,0.92668533,0.0,0.0,1008.2535,1898.2778,521.6202,201.28899,0.5874783,0.0,0.0,0.0,1061.4067,1276.1279,76.69116,0.10647154,1.6469706e-07,0.0,0.0,0.0,9431.776,14100.995,10298.682,1685.9993,1.6460363,0.0,0.0,0.0,1053.3328,2186.7349,1750.4172,568.0243,1.327999,0.0,0.0,0.0,4518.52,7265.6553,6269.9077,1949.9745,10.842113,0.00028953797,0.0,0.0,460.2413,704.7776,261.124,3.7553954,9.16815e-05,0.0,0.0,0.0,345.3264,286.56287,3.1540353,9.894183e-05,0.0,0.0,0.0,0.0,59.48271,50.68927,0.4633048,1.1611145e-05,0.0,0.0,0.0,0.0,283.14157,629.6648,73.061516,0.08040517,0.0,0.0,0.0,0.0,0.6878524,0.64730775,0.00898675,3.5684363e-07,0.0,0.0,0.0,0.0,0.25761685,0.121625505,0.00029135938,0.0,0.0,0.0,0.0,0.0,815.6332,1237.9186,69.32044,0.091411956,0.0,0.0,0.0,0.0,3.7038717,2.449225,0.016204454,2.470456e-07,0.0,0.0,0.0,0.0,1.5399076,1.6488305,0.035903074,2.9233727e-06,0.0,0.0,0.0,0.0,68.37533,82.314926,1.1390513,3.326884e-05,0.0,0.0,0.0,0.0,280.56714,317.92935,5.4401994,0.00023016409,0.0,0.0,0.0,0.0,3314.6274,6026.232,237.88896,0.023996625,0.0,0.0,0.0,0.0
28672.41,55492.145,12136.213,191.74039,0.009860216,0.0,0.0,0.0,31694.377,57666.67,12349.333,28781.203,2951.7705,0.759961,0.0,0.0,1168.1582,2444.4282,521.4436,390.31662,143.74017,0.22600569,0.0,0.0,7363.8936,16846.59,3986.1895,338.39938,229.45146,0.9266574,0.0,0.0,1014.51245,1915.0055,523.2973,201.29431,0.58754885,0.0,0.0,0.0,1065.6212,1289.0444,81.293686,0.12745352,5.489902e-07,0.0,0.0,0.0,9356.759,14028.106,10295.219,1694.4979,1.6971775,0.0,0.0,0.0,1035.6432,2171.1248,1753.0013,566.72736,1.313228,2.1959607e-07,0.0,0.0,4489.227,7225.893,6271.1064,1954.0145,10.741677,0.00027537392,0.0,0.0,463.76883,711.3231,260.13116,3.6975443,8.855222e-05,0.0,0.0,0.0,348.04645,290.2982,3.2132597,0.00010139842,0.0,0.0,0.0,0.0,58.756256,49.39374,0.4512973,1.3724763e-05,0.0,0.0,0.0,0.0,281.40662,621.16547,71.79565,0.07712766,0.0,0.0,0.0,0.0,0.621232,0.7568798,0.01546752,9.1955854e-07,0.0,0.0,0.0,0.0,0.30733618,0.14282548,0.00038077615,0.0,0.0,0.0,0.0,0.0,814.14185,1233.7446,69.014595,0.08942243,0.0,0.0,0.0,0.0,2.8794281,2.109058,0.02496864,1.3999249e-06,0.0,0.0,0.0,0.0,1.5943341,1.6740639,0.029962353,1.4273744e-06,0.0,0.0,0.0,0.0,69.01719,83.427605,1.1484472,3.2637512e-05,0.0,0.0,0.0,0.0,280.6521,316.94073,5.4098406,0.00023093267,0.0,0.0,0.0,0.0,3318.1023,6031.603,238.54999,0.024151416,0.0,0.0,0.0,0.0
28875.129,55891.2,12210.299,192.16551,0.009897879,0.0,0.0,0.0,31896.838,57996.703,12360.911,28781.041,2951.5159,0.7598145,0.0,0.0,1170.6005,2435.443,524.4095,390.3759,143.69693,0.22581099,0.0,0.0,7464.4927,16981.613,3974.6665,338.11142,229.51042,0.9274419,0.0,0.0,1010.2714,1916.9427,525.06335,201.30063,0.58751374,0.0,0.0,0.0,1062.7144,1273.7356,76.52969,0.10741665,3.2939414e-07,0.0,0.0,0.0,9414.422,14100.844,10300.165,1682.9592,1.6399897,0.0,0.0,0.0,1036.9951,2178.1528,1751.1892,568.2465,1.3363198,0.0,0.0,0.0,4527.2104,7258.4424,6273.954,1940.8481,10.863345,0.0003001882,0.0,0.0,463.12753,714.16125,259.6272,3.6899397,9.0089394e-05,0.0,0.0,0.0,347.42422,289.658,3.2088885,0.000101920115,0.0,0.0,0.0,0.0,59.137848,50.076088,0.44279617,9.950449e-06,0.0,0.0,0.0,0.0,280.64673,620.0618,71.28672,0.07623849,0.0,0.0,0.0,0.0,0.74242514,0.6347682,0.004129525,2.744951e-08,0.0,0.0,0.0,0.0,0.16311103,0.07223794,0.00015515836,0.0,0.0,0.0,0.0,0.0,820.6951,1243.1526,69.74304,0.09259209,0.0,0.0,0.0,0.0,2.7253768,2.1390162,0.028766733,1.4136497e-06,0.0,0.0,0.0,0.0,1.558949,1.6581097,0.035579413,2.7586757e-06,0.0,0.0,0.0,0.0,68.77835,82.952736,1.1616452,3.4517783e-05,0.0,0.0,0.0,0.0,283.60526,321.68887,5.5318227,0.0002361617,0.0,0.0,0.0,0.0,3318.853,6034.7896,238.77,0.02418,0.0,0.0,0.0,0.0
28897.828,55858.934,12192.149,193.38557,0.010963241,0.0,0.0,0.0,31951.133,58004.145,12369.793,28781.268,2951.6865,0.7599145,0.0,0.0,1175.0673,2443.3052,526.8794,390.3968,143.71829,0.22590435,0.0,0.0,7434.8423,16942.84,3973.4602,338.12564,229.49753,0.9272673,0.0,0.0,1011.5051,1917.9448,524.51404,201.28,0.5874162,0.0,0.0,0.0,1063.1124,1279.5933,79.28869,0.13407758,5.489902e-07,0.0,0.0,0.0,9435.846,14104.154,10296.37,1692.2156,1.6806772,0.0,0.0,0.0,1039.7896,2177.8254,1752.0284,567.2165,1.3063585,0.0,0.0,0.0,4524.741,7249.041,6275.3037,1935.0253,10.572114,0.0002751543,0.0,0.0,461.95212,714.90515,262.30658,3.8010073,9.415191e-05,0.0,0.0,0.0,345.361,287.65582,3.166231,9.953199e-05,0.0,0.0,0.0,0.0,59.500572,49.2857,0.41327327,8.426998e-06,0.0,0.0,0.0,0.0,280.88013,617.7875,71.51475,0.07725438,0.0,0.0,0.0,0.0,0.6956529,0.65964866,0.006988213,1.6469706e-07,0.0,0.0,0.0,0.0,0.22552978,0.108570136,0.0003327532,0.0,0.0,0.0,0.0,0.0,814.5016,1228.9856,68.33757,0.08817543,0.0,0.0,0.0,0.0,3.2691486,2.4619162,0.024729645,1.0156318e-06,0.0,0.0,0.0,0.0,1.8428024,1.9828297,0.03897792,2.401832e-06,0.0,0.0,0.0,0.0,68.06543,81.737686,1.120387,3.1772837e-05,0.0,0.0,0.0,0.0,279.19928,314.9677,5.353972,0.00022595079,0.0,0.0,0.0,0.0,3317.1077,6028.786,238.2933,0.024115512,0.0,0.0,0.0,0.0
28892.887,55863.26,12165.488,190.57689,0.009840791,0.0,0.0,0.0,31989.09,58035.133,12370.473,28781.096,2951.5452,0.75982976,0.0,0.0,1188.8738,2462.665,522.94977,390.32928,143.74512,0.22602741,0.0,0.0,7423.098,16961.863,3997.5955,338.34464,229.46828,0.9268847,0.0,0.0,1009.0726,1921.1989,525.59,201.28497,0.5874185,0.0,0.0,0.0,1063.5624,1270.6989,75.58121,0.10441167,1.6469706e-07,0.0,0.0,0.0,9458.178,14111.362,10297.658,1692.7466,1.6762352,0.0,0.0,0.0,1042.9282,2188.1042,1750.9958,564.76025,1.3125664,0.0,0.0,0.0,4535.1426,7277.1587,6275.89,1943.6052,10.347589,0.00025802577,0.0,0.0,462.71588,712.7912,259.51395,3.6951787,9.080312e-05,0.0,0.0,0.0,346.82645,287.09555,3.1176507,9.6430114e-05,0.0,0.0,0.0,0.0,58.762558,50.24032,0.4774397,1.33679205e-05,0.0,0.0,0.0,0.0,286.3351,626.8441,71.3028,0.07600818,0.0,0.0,0.0,0.0,0.8331834,0.93657994,0.013593144,5.6271494e-07,0.0,0.0,0.0,0.0,0.112385616,0.045048796,8.1278e-05,0.0,0.0,0.0,0.0,0.0,813.392,1231.5094,67.66247,0.084770456,0.0,0.0,0.0,0.0,3.7298129,2.7325733,0.0333738,1.7842181e-06,0.0,0.0,0.0,0.0,1.5536363,1.5668976,0.024928061,1.2077784e-06,0.0,0.0,0.0,0.0,68.22774,82.17509,1.1321076,3.230811e-05,0.0,0.0,0.0,0.0,280.09937,318.8525,5.5627937,0.00024382019,0.0,0.0,0.0,0.0,3314.0186,6024.391,237.89427,0.02403213,0.0,0.0,0.0,0.0
28844.695,55848.316,12199.14,191.72614,0.009875697,0.0,0.0,0.0,31952.229,58005.85,12376.052,28781.49,2951.7449,0.7599557,0.0,0.0,1187.9159,2463.7983,518.1186,390.30194,143.75162,0.22605416,0.0,0.0,7421.301,16918.078,3984.0732,338.3189,229.4643,0.92683727,0.0,0.0,1009.9508,1920.4025,525.63824,201.34421,0.58788615,0.0,0.0,0.0,1060.9479,1269.1914,76.22113,0.11285452,2.744951e-07,0.0,0.0,0.0,9430.979,14073.375,10296.329,1688.1176,1.668186,0.0,0.0,0.0,1036.6788,2177.196,1752.5222,561.7036,1.2930175,2.1959607e-07,0.0,0.0,4514.0938,7244.734,6271.0127,1944.7056,10.663677,0.00027987573,0.0,0.0,461.88388,711.8342,261.2061,3.7559776,9.272456e-05,0.0,0.0,0.0,345.8506,286.02228,3.11976,9.658115e-05,0.0,0.0,0.0,0.0,57.872032,48.101196,0.4083872,8.385829e-06,0.0,0.0,0.0,0.0,282.93915,621.97107,70.876015,0.07481123,0.0,0.0,0.0,0.0,0.9330693,0.72449726,0.0046262476,4.1174264e-08,0.0,0.0,0.0,0.0,0.11773151,0.038827706,5.187614e-05,0.0,0.0,0.0,0.0,0.0,809.06836,1231.7534,69.16374,0.090170585,0.0,0.0,0.0,0.0,3.3788352,2.8374717,0.049258254,4.8311135e-06,0.0,0.0,0.0,0.0,1.4264345,1.4827114,0.025368072,1.2901269e-06,0.0,0.0,0.0,0.0,68.14811,83.134155,1.1651875,3.3529635e-05,0.0,0.0,0.0,0.0,281.85648,318.77316,5.4289055,0.00022857181,0.0,0.0,0.0,0.0,3312.2927,6025.2397,237.95088,0.024020659,0.0,0.0,0.0,0.0
28881.857,55873.332,12182.884,191.82187,0.009863526,0.0,0.0,0.0,32045.242,58094.902,12373.816,28781.393,2951.6792,0.7599025,0.0,0.0,1202.7479,2475.201,523.25793,390.36603,143.68597,0.22576225,0.0,0.0,7468.2935,17010.154,3989.4846,338.29068,229.57376,0.9282763,0.0,0.0,1013.62286,1912.6942,523.41754,201.27014,0.58732647,0.0,0.0,0.0,1070.8624,1292.4042,80.353806,0.12493496,3.8429312e-07,0.0,0.0,0.0,9479.797,14133.8545,10296.114,1690.8293,1.6725057,0.0,0.0,0.0,1052.8666,2192.6616,1750.8339,568.8064,1.3437419,1.0979804e-07,0.0,0.0,4570.918,7304.8926,6274.3643,1934.3115,10.624826,0.0002813028,0.0,0.0,462.52145,709.44763,261.37656,3.7665987,9.157167e-05,0.0,0.0,0.0,352.858,295.0819,3.288804,0.00010202983,0.0,0.0,0.0,0.0,59.077908,49.586914,0.45312214,1.2105235e-05,0.0,0.0,0.0,0.0,289.88644,629.5369,71.40364,0.07538424,0.0,0.0,0.0,0.0,0.92592406,0.8288619,0.009695684,3.4311887e-07,0.0,0.0,0.0,0.0,0.11286264,0.04669972,9.0356916e-05,0.0,0.0,0.0,0.0,0.0,820.3197,1241.5419,69.69227,0.091948844,0.0,0.0,0.0,0.0,3.6532133,2.8947225,0.028379172,9.607328e-07,0.0,0.0,0.0,0.0,1.5180656,1.8023471,0.04343161,3.6782342e-06,0.0,0.0,0.0,0.0,67.91429,83.76061,1.1958886,3.5451118e-05,0.0,0.0,0.0,0.0,280.66418,318.96768,5.57261,0.00024738855,0.0,0.0,0.0,0.0,3313.3806,6026.5483,238.16165,0.024081822,0.0,0.0,0.0,0.0
28961.8,55978.453,12196.588,191.48636,0.009887993,0.0,0.0,0.0,32098.521,58154.863,12364.926,28781.29,2951.7283,0.7599387,0.0,0.0,1193.2081,2461.7034,523.33374,390.33636,143.74866,0.22604078,0.0,0.0,7475.024,17038.97,3989.7893,338.28955,229.5036,0.9273516,0.0,0.0,1012.93494,1904.5745,522.80695,201.30745,0.5876159,0.0,0.0,0.0,1063.5233,1285.4155,80.58412,0.1148939,2.744951e-07,0.0,0.0,0.0,9481.499,14130.793,10298.506,1685.2968,1.644638,0.0,0.0,0.0,1039.8198,2186.2969,1749.9948,570.6339,1.3451194,1.0979804e-07,0.0,0.0,4569.7114,7306.3438,6273.1777,1942.2933,10.553407,0.00027218973,0.0,0.0,461.86392,708.0411,260.27844,3.7471502,9.22853e-05,0.0,0.0,0.0,346.50067,288.8162,3.205297,0.000101398495,0.0,0.0,0.0,0.0,58.16583,48.698666,0.4339463,1.0856287e-05,0.0,0.0,0.0,0.0,287.70575,630.1081,72.29206,0.07844472,0.0,0.0,0.0,0.0,0.6434671,0.42125115,0.0022482143,2.744951e-08,0.0,0.0,0.0,0.0,0.21442454,0.08546401,0.00015988652,0.0,0.0,0.0,0.0,0.0,819.7659,1235.4094,67.94435,0.087226205,0.0,0.0,0.0,0.0,3.985933,2.9536614,0.026932372,7.411368e-07,0.0,0.0,0.0,0.0,1.6067291,1.7698784,0.032747254,1.8116676e-06,0.0,0.0,0.0,0.0,68.19724,82.63254,1.1438923,3.2527685e-05,0.0,0.0,0.0,0.0,281.05023,318.2606,5.461186,0.00023244214,0.0,0.0,0.0,0.0,3311.602,6018.3228,237.35558,0.023921287,0.0,0.0,0.0,0.0
29078.924,56141.617,12192.343,190.70166,0.010104834,0.0,0.0,0.0,32218.213,58252.02,12371.319,28781.375,2951.8174,0.7599925,0.0,0.0,1195.5099,2459.9785,521.16034,390.28055,143.82043,0.22635792,0.0,0.0,7501.906,17034.21,3990.0051,338.24185,229.495,0.927247,0.0,0.0,1018.67566,1929.9031,523.2571,201.25139,0.5872283,0.0,0.0,0.0,1070.5568,1292.5306,79.3912,0.12405911,4.940912e-07,0.0,0.0,0.0,9508.979,14134.776,10299.115,1692.282,1.6671673,0.0,0.0,0.0,1040.0098,2175.5781,1750.5309,569.09186,1.3524528,1.0979804e-07,0.0,0.0,4580.159,7295.3296,6272.92,1937.8503,10.721453,0.00028844006,0.0,0.0,465.15353,714.5474,260.58496,3.7454085,9.2779475e-05,0.0,0.0,0.0,347.5867,289.30374,3.193991,9.958683e-05,0.0,0.0,0.0,0.0,57.600662,48.233482,0.41707268,9.909274e-06,0.0,0.0,0.0,0.0,287.4527,627.08624,71.800095,0.077751726,0.0,0.0,0.0,0.0,0.6837376,0.5924069,0.004382077,4.1174264e-08,0.0,0.0,0.0,0.0,0.25959006,0.11796076,0.00031907653,0.0,0.0,0.0,0.0,0.0,817.768,1233.2288,68.798836,0.092446774,0.0,0.0,0.0,0.0,3.4347575,2.5280135,0.02143394,4.5291688e-07,0.0,0.0,0.0,0.0,2.0927353,2.5049706,0.06870655,6.1898645e-06,0.0,0.0,0.0,0.0,68.38957,82.80415,1.13441,3.133365e-05,0.0,0.0,0.0,0.0,279.62457,315.95554,5.4379873,0.00023548907,0.0,0.0,0.0,0.0,3311.8582,6019.0537,237.37854,0.023935523,0.0,0.0,0.0,0.0
29097.697,56224.613,12236.182,191.45802,0.009822137,0.0,0.0,0.0,32289.42,58402.4,12387.179,28781.33,2951.618,0.7598659,0.0,0.0,1203.7754,2482.5603,519.20593,390.30103,143.73895,0.22599813,0.0,0.0,7517.449,17086.533,3996.0034,338.2503,229.5222,0.92759097,0.0,0.0,1017.76904,1920.1383,523.3261,201.3038,0.5876836,0.0,0.0,0.0,1057.4086,1261.7953,76.13965,0.124768026,3.2939414e-07,0.0,0.0,0.0,9558.528,14186.285,10302.04,1693.1224,1.672419,0.0,0.0,0.0,1052.0399,2191.9556,1751.0284,568.01385,1.3295592,1.0979804e-07,0.0,0.0,4601.959,7326.218,6273.953,1947.7285,10.793104,0.0002932713,0.0,0.0,464.68683,712.671,259.19217,3.6386151,8.608175e-05,0.0,0.0,0.0,344.51865,286.0911,3.145499,9.87497e-05,0.0,0.0,0.0,0.0,58.232975,49.610466,0.4436826,1.055434e-05,0.0,0.0,0.0,0.0,289.07288,625.5631,71.68955,0.07812597,0.0,0.0,0.0,0.0,0.6281757,0.6727225,0.009336459,2.7449508e-07,0.0,0.0,0.0,0.0,0.30198914,0.13332841,0.00030935596,0.0,0.0,0.0,0.0,0.0,827.7483,1244.2229,68.41001,0.08835717,0.0,0.0,0.0,0.0,3.7861965,2.8021824,0.024553638,7.8231096e-07,0.0,0.0,0.0,0.0,2.0278254,2.4219341,0.05623006,4.556619e-06,0.0,0.0,0.0,0.0,67.861595,82.63082,1.1679189,3.413351e-05,0.0,0.0,0.0,0.0,278.89264,315.33856,5.464242,0.00023963403,0.0,0.0,0.0,0.0,3320.805,6043.6,239.78206,0.024382517,0.0,0.0,0.0,0.0
