26677.105,52683.88,12064.114,193.29906,0.009908654,0.0,0.0,0.0,28008.299,52228.09,11016.751,26958.402,2773.7444,0.7168533,0.0,0.0,623.98914,2118.0574,810.6121,2.5116863,5.489902e-08,0.0,0.0,0.0,5788.4683,13343.227,3104.187,9.690441,2.5253541e-06,0.0,0.0,0.0,1011.66235,1906.7942,523.1915,201.25366,0.58714634,0.0,0.0,0.0,1058.5975,1267.0411,77.41037,0.11140229,2.744951e-07,0.0,0.0,0.0,7479.3164,11225.158,8140.7095,1134.2374,0.8870644,0.0,0.0,0.0,378.57108,873.1432,1398.2065,282.66968,0.48526222,1.0979804e-07,0.0,0.0,3109.2058,5225.2227,4836.0767,1602.6193,10.9592705,0.00031138788,0.0,0.0,463.10175,709.0347,260.65842,3.731502,8.986983e-05,0.0,0.0,0.0,345.97137,288.31146,3.1645584,9.649871e-05,0.0,0.0,0.0,0.0,5.639168,4.6160684,0.03350527,4.117427e-07,0.0,0.0,0.0,0.0,172.56981,320.8953,11.247043,0.001247201,0.0,0.0,0.0,0.0,0.31592628,0.20927273,0.0009890745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.3197,896.5818,99.71652,0.22064851,0.0,0.0,0.0,0.0,1.4587563,0.9204251,0.0054995185,9.607328e-08,0.0,0.0,0.0,0.0,1.009266,0.9608261,0.018818306,1.1803289e-06,0.0,0.0,0.0,0.0,67.50377,83.08714,1.186283,3.5547146e-05,0.0,0.0,0.0,0.0,279.0172,314.26505,5.3602333,0.00022743263,0.0,0.0,0.0,0.0,3318.4866,6034.5996,238.79912,0.024181059,0.0,0.0,0.0,0.0
26576.06,52414.984,12039.018,193.2215,0.009983318,0.0,0.0,0.0,27876.064,52030.65,11021.07,26958.4,2773.5806,0.716769,0.0,0.0,637.37506,2133.919,810.783,2.524156,3.293941e-07,0.0,0.0,0.0,5760.46,13292.061,3103.7522,9.716922,1.976365e-06,0.0,0.0,0.0,1009.03925,1908.0114,523.77686,201.26988,0.5873299,0.0,0.0,0.0,1062.6296,1280.4377,80.6059,0.12544587,3.2939414e-07,0.0,0.0,0.0,7436.5605,11182.133,8140.5195,1131.9916,0.8781421,0.0,0.0,0.0,386.24734,876.8662,1398.3804,280.76678,0.45907104,0.0,0.0,0.0,3094.9023,5214.696,4836.225,1602.872,10.75104,0.0002981022,0.0,0.0,461.05878,708.47253,260.844,3.7630806,9.4810726e-05,0.0,0.0,0.0,344.11618,283.75748,3.0409675,9.2052025e-05,0.0,0.0,0.0,0.0,6.720784,4.9300237,0.031348582,3.5684366e-07,0.0,0.0,0.0,0.0,174.58817,324.94168,11.460536,0.0012892808,0.0,0.0,0.0,0.0,0.11523488,0.07390449,0.00027446763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.49536,898.43774,99.94266,0.22004914,0.0,0.0,0.0,0.0,1.5592376,0.84531033,0.0029446736,0.0,0.0,0.0,0.0,0.0,1.1581329,1.2931455,0.040771656,5.462452e-06,0.0,0.0,0.0,0.0,67.719124,82.782394,1.155716,3.336492e-05,0.0,0.0,0.0,0.0,282.17447,318.29688,5.423681,0.00022916183,0.0,0.0,0.0,0.0,3314.9226,6028.992,238.4273,0.024141641,0.0,0.0,0.0,0.0
26706.97,52624.61,12068.31,195.32185,0.010164588,0.0,0.0,0.0,28042.285,52255.188,11004.663,26958.219,2773.6914,0.716842,0.0,0.0,639.636,2141.6597,807.6952,2.485034,5.489902e-08,0.0,0.0,0.0,5813.0757,13421.886,3116.2976,9.76149,2.5253546e-06,0.0,0.0,0.0,1012.1738,1915.6204,523.4202,201.27042,0.5873307,0.0,0.0,0.0,1069.4259,1288.6351,81.96745,0.14288148,7.685863e-07,0.0,0.0,0.0,7493.396,11233.764,8140.404,1131.3428,0.8802525,0.0,0.0,0.0,388.38107,881.1968,1398.386,280.24478,0.4588973,0.0,0.0,0.0,3133.1594,5256.52,4833.7676,1606.8029,11.059291,0.00032072052,0.0,0.0,461.84616,710.3121,260.33234,3.7096767,8.882671e-05,0.0,0.0,0.0,349.0119,291.33035,3.276927,0.00010676487,0.0,0.0,0.0,0.0,6.541954,4.912312,0.03394044,4.5291696e-07,0.0,0.0,0.0,0.0,177.03288,324.87732,11.189059,0.0012242916,0.0,0.0,0.0,0.0,0.13418859,0.06735827,0.00018057316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0278,900.32434,99.84273,0.22302392,0.0,0.0,0.0,0.0,1.6261199,0.9330805,0.0036239803,1.3724755e-08,0.0,0.0,0.0,0.0,1.1346922,1.1109939,0.023811923,2.3194834e-06,0.0,0.0,0.0,0.0,68.80789,82.114296,1.1103877,3.112777e-05,0.0,0.0,0.0,0.0,282.276,321.3123,5.561997,0.00023853626,0.0,0.0,0.0,0.0,3310.0078,6017.907,237.31407,0.023926822,0.0,0.0,0.0,0.0
26634.64,52500.082,12040.351,194.52843,0.010091777,0.0,0.0,0.0,28002.621,52150.67,11003.28,26958.277,2773.657,0.7168041,0.0,0.0,640.97125,2139.1296,810.90643,2.5128284,1.0979804e-07,0.0,0.0,0.0,5783.8237,13304.004,3099.972,9.70786,2.690051e-06,0.0,0.0,0.0,1003.63165,1895.7045,521.84546,201.28764,0.5874247,0.0,0.0,0.0,1045.8639,1245.4733,76.374374,0.11894604,3.8429317e-07,0.0,0.0,0.0,7483.9497,11223.08,8138.948,1130.1088,0.87865585,0.0,0.0,0.0,389.97934,882.12756,1396.5918,283.13345,0.485017,1.0979804e-07,0.0,0.0,3101.0283,5210.2603,4832.5117,1605.2781,11.070095,0.00032192835,0.0,0.0,456.68176,703.44904,259.72452,3.6693382,8.816794e-05,0.0,0.0,0.0,339.846,280.98065,3.0587618,9.37675e-05,0.0,0.0,0.0,0.0,6.8794765,4.9427295,0.029500464,2.4704562e-07,0.0,0.0,0.0,0.0,171.8105,323.2083,11.429307,0.0012883858,0.0,0.0,0.0,0.0,0.21316722,0.096048966,0.0002059365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.8425,893.8178,98.94792,0.21913224,0.0,0.0,0.0,0.0,2.0633838,1.1529912,0.0041207024,0.0,0.0,0.0,0.0,0.0,0.8349436,0.727066,0.007410764,1.5097231e-07,0.0,0.0,0.0,0.0,68.8518,83.20499,1.1582756,3.317278e-05,0.0,0.0,0.0,0.0,279.50012,314.82358,5.343201,0.00022728184,0.0,0.0,0.0,0.0,3316.1436,6028.242,238.27531,0.024113897,0.0,0.0,0.0,0.0
26631.848,52557.0,12052.313,194.95763,0.010551814,0.0,0.0,0.0,28004.785,52201.902,11015.469,26958.3,2773.6008,0.7167714,0.0,0.0,638.6882,2147.2441,814.00464,2.5345001,2.1959607e-07,0.0,0.0,0.0,5794.265,13317.434,3104.0735,9.730802,2.74495e-06,0.0,0.0,0.0,1013.23346,1919.1366,524.8878,201.29874,0.58748055,0.0,0.0,0.0,1066.0563,1271.8291,76.8535,0.13210249,7.136872e-07,0.0,0.0,0.0,7461.0513,11205.636,8141.208,1135.5236,0.8904123,0.0,0.0,0.0,382.51862,877.60016,1399.1892,282.01544,0.46304196,0.0,0.0,0.0,3110.4849,5214.87,4831.8994,1604.8022,11.301405,0.00033268862,0.0,0.0,464.0157,712.9109,260.99316,3.7559733,9.1955946e-05,0.0,0.0,0.0,348.86935,289.58493,3.135748,9.4645984e-05,0.0,0.0,0.0,0.0,6.331397,4.458381,0.026490998,2.3332085e-07,0.0,0.0,0.0,0.0,174.47244,322.7191,11.318168,0.0012877292,0.0,0.0,0.0,0.0,0.24253023,0.091336265,0.00015036155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.8638,893.68713,99.785576,0.2239282,0.0,0.0,0.0,0.0,1.9729277,1.16312,0.004762624,2.744951e-08,0.0,0.0,0.0,0.0,0.9588512,0.886242,0.011967584,3.8429312e-07,0.0,0.0,0.0,0.0,68.27523,83.133896,1.1620584,3.359824e-05,0.0,0.0,0.0,0.0,280.00266,315.09598,5.3566723,0.00022504452,0.0,0.0,0.0,0.0,3316.598,6033.7354,238.78165,0.024183603,0.0,0.0,0.0,0.0
26658.688,52560.305,12050.977,196.17764,0.011214366,0.0,0.0,0.0,28022.156,52158.62,10997.914,26958.457,2773.908,0.7169725,0.0,0.0,626.74585,2117.6477,811.72687,2.5363066,1.0979804e-07,0.0,0.0,0.0,5779.108,13289.966,3093.9688,9.704544,2.5802528e-06,0.0,0.0,0.0,1013.41113,1922.6564,524.7982,201.2891,0.58743453,0.0,0.0,0.0,1078.0144,1295.5636,78.78256,0.12186954,4.3919215e-07,0.0,0.0,0.0,7486.885,11204.311,8137.666,1133.0098,0.8909554,0.0,0.0,0.0,379.51373,870.6446,1399.2534,282.38275,0.46181014,2.1959607e-07,0.0,0.0,3107.4502,5203.478,4830.807,1596.497,11.021946,0.00031632875,0.0,0.0,466.62506,712.53064,259.65332,3.6748977,8.778368e-05,0.0,0.0,0.0,355.59753,298.54926,3.326691,0.00010336112,0.0,0.0,0.0,0.0,6.111317,4.4146576,0.030230455,4.529169e-07,0.0,0.0,0.0,0.0,172.34843,320.41803,11.148323,0.0012373443,0.0,0.0,0.0,0.0,0.21565318,0.08998713,0.00019086672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.92487,895.5462,100.01343,0.23161522,0.0,0.0,0.0,0.0,1.7991853,1.158668,0.005549,2.744951e-08,0.0,0.0,0.0,0.0,1.1611966,1.0944425,0.018021967,8.3721e-07,0.0,0.0,0.0,0.0,68.84754,84.71807,1.1980306,3.561578e-05,0.0,0.0,0.0,0.0,280.61694,318.52786,5.5095677,0.0002403477,0.0,0.0,0.0,0.0,3316.7373,6029.9146,238.26205,0.024065517,0.0,0.0,0.0,0.0
26546.854,52341.973,12040.04,195.89598,0.010894809,0.0,0.0,0.0,27919.037,52027.363,10994.566,26958.348,2773.7534,0.7168714,0.0,0.0,634.6741,2130.594,811.75714,2.5281415,3.8429317e-07,0.0,0.0,0.0,5766.444,13324.614,3115.6008,9.79544,2.5253544e-06,0.0,0.0,0.0,1016.69104,1932.2025,523.3127,201.26472,0.58727217,0.0,0.0,0.0,1074.9883,1302.0503,79.911766,0.11599255,4.3919215e-07,0.0,0.0,0.0,7451.716,11174.53,8138.9067,1137.3784,0.9054799,0.0,0.0,0.0,381.20068,873.8063,1397.9554,283.41077,0.47837576,0.0,0.0,0.0,3102.1501,5220.152,4830.6245,1610.1863,11.358083,0.0003470724,0.0,0.0,468.57452,718.3439,260.62164,3.7275054,9.096773e-05,0.0,0.0,0.0,352.11975,295.59354,3.3203137,0.00010462375,0.0,0.0,0.0,0.0,6.2360864,4.64729,0.02946003,3.0194462e-07,0.0,0.0,0.0,0.0,174.15811,327.05426,11.5838585,0.0013149717,0.0,0.0,0.0,0.0,0.36758357,0.16932237,0.00040402592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.3548,895.7599,99.58902,0.22599159,0.0,0.0,0.0,0.0,1.6984439,1.0935061,0.0066459347,1.0979804e-07,0.0,0.0,0.0,0.0,0.9588131,0.79983115,0.006774539,9.607328e-08,0.0,0.0,0.0,0.0,67.95578,83.58444,1.1807177,3.414722e-05,0.0,0.0,0.0,0.0,279.94824,317.3916,5.42366,0.0002287778,0.0,0.0,0.0,0.0,3317.649,6033.5166,238.9113,0.024257865,0.0,0.0,0.0,0.0
26690.873,52676.152,12069.51,196.0716,0.010690708,0.0,0.0,0.0,28107.516,52370.215,11008.86,26958.266,2773.7874,0.71689916,0.0,0.0,644.58844,2146.1167,814.06494,2.5484939,3.8429317e-07,0.0,0.0,0.0,5813.8496,13390.054,3112.119,9.749683,2.5253541e-06,0.0,0.0,0.0,1012.5486,1923.8428,524.9525,201.30426,0.5875975,0.0,0.0,0.0,1065.7252,1267.8398,73.25328,0.1068756,2.744951e-07,0.0,0.0,0.0,7515.359,11242.004,8140.193,1131.1516,0.8697863,0.0,0.0,0.0,388.82584,881.3766,1396.7985,282.0985,0.48201665,0.0,0.0,0.0,3130.1318,5259.369,4835.303,1602.114,10.990047,0.00032039112,0.0,0.0,464.01938,713.39526,259.77374,3.68819,8.9595356e-05,0.0,0.0,0.0,348.42114,289.06656,3.1419501,9.590869e-05,0.0,0.0,0.0,0.0,6.2993054,4.7044706,0.031590905,4.6664167e-07,0.0,0.0,0.0,0.0,174.9648,325.6543,11.45194,0.0012768718,0.0,0.0,0.0,0.0,0.2716287,0.13713193,0.00036861945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.4582,903.7504,100.50746,0.2296771,0.0,0.0,0.0,0.0,1.5833035,0.91746867,0.0034293425,0.0,0.0,0.0,0.0,0.0,0.93301976,0.7888537,0.0074468837,1.5097231e-07,0.0,0.0,0.0,0.0,68.37313,83.98787,1.1859772,3.464133e-05,0.0,0.0,0.0,0.0,282.1042,318.16565,5.391,0.00022665037,0.0,0.0,0.0,0.0,3317.5173,6036.8867,239.1838,0.024284,0.0,0.0,0.0,0.0
26728.98,52750.15,12078.173,194.57504,0.010106279,0.0,0.0,0.0,28168.297,52414.195,11017.541,26958.438,2773.6458,0.7168049,0.0,0.0,643.27814,2138.526,815.58386,2.565763,1.6469706e-07,0.0,0.0,0.0,5819.8945,13398.96,3098.4626,9.584313,2.1410615e-06,0.0,0.0,0.0,1015.1557,1913.3978,521.41943,201.31395,0.5877474,0.0,0.0,0.0,1075.6874,1299.541,81.96675,0.15634273,1.5371727e-06,0.0,0.0,0.0,7529.509,11253.1,8140.215,1131.1302,0.87760085,0.0,0.0,0.0,386.18124,874.8233,1399.3258,282.77774,0.46485656,0.0,0.0,0.0,3135.3953,5258.2197,4836.6274,1594.5726,11.028485,0.00032972402,0.0,0.0,465.75284,712.4938,260.20142,3.7202492,9.206573e-05,0.0,0.0,0.0,352.74554,295.32477,3.2746499,0.00010253765,0.0,0.0,0.0,0.0,6.6002274,4.663607,0.030299187,3.1566935e-07,0.0,0.0,0.0,0.0,174.3606,325.1312,11.339735,0.0012656463,0.0,0.0,0.0,0.0,0.30101576,0.18914935,0.0007704597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.4333,900.2107,98.97648,0.2209413,0.0,0.0,0.0,0.0,1.5752132,0.8455347,0.002798285,0.0,0.0,0.0,0.0,0.0,0.90284795,0.8251863,0.013878383,7.411368e-07,0.0,0.0,0.0,0.0,68.15843,82.50303,1.1390979,3.2170854e-05,0.0,0.0,0.0,0.0,283.53696,321.83652,5.569847,0.00023989497,0.0,0.0,0.0,0.0,3315.1504,6028.8115,238.35902,0.024115156,0.0,0.0,0.0,0.0
26665.406,52606.04,12069.033,194.37991,0.009991953,0.0,0.0,0.0,28072.252,52212.63,11010.16,26958.225,2773.6543,0.7168272,0.0,0.0,640.9209,2144.1863,812.10315,2.524318,3.8429312e-07,0.0,0.0,0.0,5788.2173,13301.723,3098.9636,9.755462,2.74495e-06,0.0,0.0,0.0,1015.7548,1922.4442,520.4131,201.30618,0.5877449,0.0,0.0,0.0,1062.8488,1266.2031,74.31991,0.10698443,1.6469706e-07,0.0,0.0,0.0,7493.7197,11194.799,8141.7188,1134.1849,0.8744631,0.0,0.0,0.0,380.89868,873.6895,1398.4015,281.94098,0.4659577,0.0,0.0,0.0,3108.1755,5214.2134,4832.806,1603.4224,11.1023035,0.00032423425,0.0,0.0,465.6334,714.02966,260.68225,3.739354,9.1736394e-05,0.0,0.0,0.0,347.73575,290.57288,3.2179294,0.00010115148,0.0,0.0,0.0,0.0,6.0278525,4.092517,0.0241289,2.3332086e-07,0.0,0.0,0.0,0.0,175.86353,324.92758,11.452932,0.0013114866,0.0,0.0,0.0,0.0,0.39105746,0.18884468,0.00047449226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.6459,898.2177,99.90498,0.22530322,0.0,0.0,0.0,0.0,1.5885285,1.0034267,0.004840553,1.3724755e-08,0.0,0.0,0.0,0.0,1.0245926,0.99515563,0.01607895,7.136872e-07,0.0,0.0,0.0,0.0,68.77209,82.63352,1.1163007,3.1004252e-05,0.0,0.0,0.0,0.0,279.08463,312.39954,5.1803627,0.00021271975,0.0,0.0,0.0,0.0,3315.2722,6024.0894,237.90257,0.024052512,0.0,0.0,0.0,0.0
